key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
109,843,0,1,0,0,-2.23924841786696e-15,-4.04049259653873e-15,0,1,0,1,3,3
110,843,0,1,0,0,-1.77635683940025e-15,-10.5371896410361,0,1,0,1,3,3
111,843,0,1,0,0,-8.52572138246723e-16,1.50803968566554e-15,0,1,0,1,3,3
115,843,0,1,0,0,3.16115689231083,5.36689162421287e-16,0,1,0,1,3,3
118,843,0,1,0,0,-5.26859482051805,-5.26859482051805,0,1,0,1,3,3
68,844,0,1,0,0,0,0,0,1,0,1,3,3
72,844,0,1,0,0,-2.18594480653983e-16,-1.12409950041326e-15,0,1,0,1,3,3
74,844,0,1,-23,0,0,0,0,1,0,1,3,3
75,844,0,1,23.5,0,0,0,0,1,0,1,3,3
76,844,0,1,23,0,2.981675289641e-15,0,0,1,0,1,3,3
77,844,0,1,-15,-2,0,0,0,1,0,1,3,3
80,844,0,1,-11.5,0,2.10743792820722,-5.26859482051804,0,1,0,1,3,3
81,844,0,1,0,0,0,0,0,1,0,1,3,3
82,844,0,1,23.5,0,0,0,0,1,0,1,3,3
83,844,0,1,-23,0,0,0,0,1,0,1,3,3
84,844,0,1,0,0,4.00230254150914e-16,-6.95482753807018e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
85,844,0,1,0,0,-1.05371896410361,1.05371896410361,0,1,0,1,3,3
88,844,-0.707106781186547,0.707106781186547,-2,-21,1.36744013253942e-15,5.10335605094585e-15,-1,0,-1,0,5,4
89,844,0,1,0,0,-2.10743792820722,-2.10743792820721,0,1,0,1,3,3
90,844,0,1,5.5,0,4.21487585641444,6.32231378462165,0,1,0,1,3,3
91,844,0,1,0,0,5.26859482051805,-5.26859482051805,0,1,0,1,3,3
95,844,0,1,0,0,3.81461896112513e-16,6.23247910860025e-16,1,0,1,0,1,3
103,844,0,1,0,0,4.88498130835069e-15,-8.42975171282887,0,1,0,1,3,3
104,844,0,1,0,0,-1.05771862352622e-16,4.94235269659848e-15,0,1,0,1,3,3
108,844,0,1,0,0,7.37603274872526,-1.05371896410361,1,0,1,0,1,3
110,844,0,1,0,0,5.32907051820075e-15,-10.5371896410361,-1,0,-1,0,5,3
113,844,0,1,0,0,4.31386412232351e-15,2.73488026507885e-15,-1,0,-1,0,5,3
117,844,0,1,0,0,-9.25950836892707e-16,-4.51935782995372e-15,1,0,1,0,1,3
122,844,0,1,0,0,2.38172005701093e-16,-5.31724533646952e-15,0,1,0,1,3,3
125,844,0,1,0,0,6.32231378462166,-4.21487585641443,0,1,0,1,3,3
68,845,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
74,845,0,1,-23,0,0,0,0,1,0,1,3,3
75,845,0,1,23.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
76,845,0,1,23,0,2.981675289641e-15,0,0,1,0,1,3,3
84,845,0,1,0,0,-6.08635249834841e-16,-2.61098164337251e-15,0,1,0,1,3,3
85,845,0,1,0,0,-1.05371896410361,1.05371896410361,0,1,0,1,3,3
88,845,0,1,-2,-19,-1.97372982155583e-15,1.87470739961933e-15,0,1,0,1,3,3
89,845,0,1,0,0,-2.10743792820722,-2.10743792820721,0,1,0,1,3,3
94,845,0,1,0,0,4.21487585641444,-7.37603274872527,1,1,0.707106781186547,0.707106781186547,2,3
95,845,0,1,0,0,6.71594827281891e-16,-1.52804374331655e-15,0,-1,0,-1,7,3
98,845,0,1,0,0,2.10743792820722,-3.16115689231082,0,1,0,1,3,3
101,845,-1,0,0,0,-8.46174898820976e-16,1.06297995513022e-14,0,-1,0,-1,7,5
102,845,0,1,0,0,-10.5371896410361,-10.5371896410361,-1,0,-1,0,5,3
118,845,0,1,0,0,-7.37603274872527,-2.10743792820722,-1,0,-1,0,5,3
119,845,0,1,0,0,1.05371896410361,-7.37603274872526,1,1,0.707106781186547,0.707106781186547,2,3
72,846,0,1,0,0,-1.5360660732504e-16,-4.38414743716155e-16,0,1,0,1,3,3
76,846,0,1,23,0,-4.81322812224674e-16,3.15796771448933e-15,1,1,0.707106781186547,0.707106781186547,2,3
77,846,0,1,-17,-2,0,0,0,1,0,1,3,3
80,846,0,1,-11.5,0,2.10743792820722,-5.26859482051804,0,1,0,1,3,3
81,846,0,1,0,0,0,0,1,0,1,0,1,3
82,846,0,1,23.5,0,0,0,0,1,0,1,3,3
83,846,0,1,-23,0,0,0,0,1,0,1,3,3
84,846,0,1,0,0,5.88916783596584e-16,-1.70721633075542e-15,0,1,0,1,3,3
87,846,0,1,0,0,0,0,0,1,0,1,3,3
88,846,-0.707106781186547,0.707106781186547,-4,-19,1.05371896410361,-4.06137081378161e-17,0,-1,0,-1,7,4
92,846,0,1,0,0,-8.42975171282887,-4.44089209850063e-16,0,1,0,1,3,3
93,846,0,1,0,0,-1.05371896410361,-3.79180572040218e-15,0,1,0,1,3,3
99,846,0,1,0,0,2.10743792820721,3.16115689231083,1,0,1,0,1,3
103,846,0,1,0,0,4.44089209850063e-16,-11.5909086051397,1,0,1,0,1,3
111,846,0,1,0,0,-1.26717855035341e-15,-1.6439574486584e-15,0,1,0,1,3,3
113,846,0,1,0,0,3.16115689231083,2.94642398978409e-15,0,1,0,1,3,3
114,846,0,1,0,0,-2.04933808978985e-15,-3.00231379177985e-15,0,1,0,1,3,3
116,846,0,1,0,0,8.42975171282887,-5.26859482051805,1,0,1,0,1,3
68,847,0,1,0,0,0,0,0,1,0,1,3,3
72,847,0,1,0,0,-4.97574308416235e-16,-5.94043758948923e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
74,847,0,1,-23,0,0,0,0,1,0,1,3,3
75,847,0,1,23.5,0,0,0,0,1,0,1,3,3
76,847,0,1,11.5,0,2.981675289641e-15,-5.46976053015769e-15,0,1,0,1,3,3
80,847,0,1,-11.5,0,2.10743792820722,-5.26859482051804,0,1,0,1,3,3
82,847,0,1,23.5,0,0,0,0,1,0,1,3,3
83,847,0,1,-23,0,0,0,0,1,0,1,3,3
84,847,0,1,0,0,5.88916783596584e-16,-1.70721633075542e-15,0,1,0,1,3,3
85,847,0,1,0,0,-1.05371896410361,1.05371896410361,0,1,0,1,3,3
86,847,0,1,0,0,-1.0561321749812e-15,3.16115689231083,-1,0,-1,0,5,3
88,847,0,1,-2,-19,-1.67056088050249e-15,1.305848002321e-15,-1,0,-1,0,5,3
89,847,0,1,0,0,-5.26859482051805,-2.10743792820722,0,1,0,1,3,3
90,847,0,1,6.5,0,4.21487585641444,6.32231378462166,-1,1,-0.707106781186547,0.707106781186547,4,3
91,847,0,1,0,0,6.32231378462166,-4.21487585641444,-1,1,-0.707106781186547,0.707106781186547,4,3
95,847,0,1,0,0,0,0,1,0,1,0,1,3
97,847,0,1,0,0,5.89284797956818e-15,9.05081569405751e-15,-1,0,-1,0,5,3
111,847,0,1,0,0,-9.80329371603908e-16,-1.05371896410361,-1,0,-1,0,5,3
115,847,0,1,0,0,3.16115689231082,3.48311315220538e-15,1,0,1,0,1,3
117,847,0,1,0,0,-4.63464360537013e-16,-2.46478343029561e-15,0,1,0,1,3,3
120,847,0,1,0,0,-4.21487585641444,-4.21487585641443,-1,0,-1,0,5,3
128,847,0,1,0,0,6.32231378462165,-14.7520654974505,1,0,1,0,1,3
68,848,0,1,0,0,0,0,0,1,0,1,3,3
72,848,0,1,0,0,-6.43346311581478e-16,-1.03356948614688e-15,0,1,0,1,3,3
74,848,0,1,-23,0,0,0,0,1,0,1,3,3
76,848,0,1,11.5,0,2.981675289641e-15,-2.73488026507885e-15,0,1,0,1,3,3
77,848,0,1,-19,-2,0,0,0,1,0,1,3,3
80,848,0,1,-11.5,0,2.10743792820722,-3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
84,848,0,1,0,0,1.0968579679494e-17,-1.70721633075542e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
85,848,0,1,0,0,-1.05371896410361,1.05371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
96,848,0,1,0,0,-1.05371896410361,10.5371896410361,0,1,0,1,3,3
104,848,0,1,0,0,0,-1.0537189641036,-1,1,-0.707106781186547,0.707106781186547,4,3
116,848,0,1,0,0,8.42975171282887,-3.16115689231083,0,1,0,1,3,3
118,848,0,1,0,0,2.10743792820722,-3.16115689231083,1,0,1,0,1,3
119,848,0,1,0,0,2.10743792820722,-5.26859482051805,1,1,0.707106781186547,0.707106781186547,2,3
120,848,0,1,0,0,5.26859482051805,-3.16115689231083,0,1,0,1,3,3
68,849,0,1,0,0,0,0,1,0,1,0,1,3
72,849,0,1,0,0,-6.43346311581478e-16,-1.03356948614688e-15,0,1,0,1,3,3
75,849,0,1,23.5,0,0,0,0,1,0,1,3,3
76,849,0,1,11.5,0,2.981675289641e-15,-2.73488026507885e-15,0,1,0,1,3,3
80,849,0,1,-23,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
82,849,0,1,23.5,0,0,0,0,1,0,1,3,3
83,849,0,1,-23,0,0,0,0,1,0,1,3,3
84,849,0,1,11.5,0,-2.64231363830833e-16,-1.25808249985822e-15,0,1,0,1,3,3
85,849,0,1,0,0,7.05918951528271e-16,4.84263249195269e-16,0,1,0,1,3,3
89,849,0,1,0,0,-3.16115689231082,-2.10743792820722,0,1,0,1,3,3
90,849,0,1,15,-2,1.05371896410361,7.37603274872526,0,1,0,1,3,3
91,849,0,1,0,0,6.32231378462165,-4.21487585641444,0,1,0,1,3,3
94,849,0,1,0,0,4.21487585641444,-7.37603274872527,1,0,1,0,1,3
102,849,0,1,0,0,-10.5371896410361,-11.5909086051397,-1,1,-0.707106781186547,0.707106781186547,4,3
103,849,0,1,0,0,-3.16115689231082,-8.42975171282887,0,1,0,1,3,3
105,849,0,1,0,0,1.05371896410361,-5.73719405685869e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
112,849,0,1,0,0,2.19371593589884e-17,2.4005883567026e-15,0,1,0,1,3,3
127,849,0,1,0,0,2.10743792820722,-3.16115689231082,1,0,1,0,1,3
68,850,0,1,-11.5,0,0,0,0,1,0,1,3,3
74,850,0,1,-23,0,0,0,0,1,0,1,3,3
75,850,0,1,23.5,0,0,0,0,1,0,1,3,3
76,850,0,1,11.5,0,-4.81322812224674e-16,1.57898385724467e-15,1,0,1,0,1,3
77,850,0,1,-21,-2,0,0,0,1,0,1,3,3
80,850,0,1,-23,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
81,850,0,1,0,0,0,0,0,1,0,1,3,3
82,850,0,1,23.5,0,0,0,0,1,0,1,3,3
83,850,0,1,-23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
84,850,0,1,11.5,0,-2.64231363830833e-16,-1.25808249985822e-15,0,1,0,1,3,3
86,850,0,1,0,0,4.82244867908386e-16,3.16115689231083,0,1,0,1,3,3
87,850,0,1,0,-5.5,0,0,0,1,0,1,3,3
88,850,0,1,-2,-17,-2.42093348881748e-16,2.83322818553696e-15,-1,0,-1,0,5,3
90,850,0,1,17,-2,2.24659573152447e-16,3.16115689231083,-1,0,-1,0,5,3
98,850,0,1,0,0,4.21487585641444,-6.32231378462165,1,0,1,0,1,3
99,850,0,1,0,0,2.10743792820722,3.16115689231083,1,0,1,0,1,3
101,850,-1,0,0,0,2.31179281566836e-15,-4.94849529643924e-15,0,-1,0,-1,7,5
106,850,0,1,0,0,-1.50910184506762e-15,6.91972515102424e-16,1,1,0.707106781186547,0.707106781186547,2,3
111,850,0,1,0,0,-9.13302519850108e-16,3.80681351487042e-16,0,1,0,1,3,3
114,850,0,1,0,0,3.27104597570099e-15,-3.16115689231083,1,0,1,0,1,3
118,850,0,1,0,0,-3.5527136788005e-15,-5.26859482051804,0,1,0,1,3,3
121,850,0,1,0,0,1.65262142724537e-15,3.25867082916788e-15,1,0,1,0,1,3
127,850,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
128,850,0,1,0,0,4.21487585641444,-9.48347067693248,0,1,0,1,3,3
68,851,0,1,-11.5,0,0,0,0,1,0,1,3,3
72,851,0,1,0,0,-5.60457467275781e-17,4.69872492723135e-17,0,1,0,1,3,3
74,851,0,1,-23,0,0,0,0,1,0,1,3,3
76,851,0,1,0,0,3.40476273905149e-15,5.89284797956818e-15,0,1,0,1,3,3
80,851,0,1,-23,0,3.16115689231083,-2.10743792820722,0,1,0,1,3,3
83,851,0,1,-11.5,0,1.97372982155583e-16,-1.70930016567428e-16,0,1,0,1,3,3
84,851,0,1,11.5,0,-6.4480658559234e-16,5.31495822336108e-16,0,1,0,1,3,3
85,851,0,1,0,0,-1.10915307649863e-15,3.13265852941155e-15,0,1,0,1,3,3
89,851,0,1,0,0,-3.16115689231082,-2.10743792820722,0,1,0,1,3,3
90,851,0,1,17,-4,1.33226762955019e-15,8.42975171282887,0,1,0,1,3,3
91,851,0,1,0,0,5.26859482051805,-2.10743792820722,1,0,1,0,1,3
95,851,0,1,0,0,0,0,1,0,1,0,1,3
99,851,0,1,0,0,2.10743792820722,-2.22044604925031e-15,0,1,0,1,3,3
101,851,-1,0,0,0,-3.15796771448933e-15,3.16115689231083,-1,0,-1,0,5,5
104,851,0,1,0,0,1.0537189641036,-7.37603274872526,0,1,0,1,3,3
108,851,0,1,0,0,5.26859482051804,-2.10743792820722,1,0,1,0,1,3
120,851,0,1,0,0,7.37603274872527,-8.42975171282888,1,0,1,0,1,3
122,851,0,1,0,0,3.91271383227201e-15,2.296133114352e-15,0,1,0,1,3,3
128,851,0,1,0,0,6.32231378462165,-14.7520654974505,1,0,1,0,1,3
68,852,0,1,-11.5,0,0,0,1,0,1,0,1,3
72,852,0,1,0,0,-5.60457467275781e-17,4.69872492723135e-17,0,1,0,1,3,3
75,852,0,1,23.5,0,0,0,0,1,0,1,3,3
76,852,0,1,0,0,3.40476273905149e-15,5.89284797956818e-15,0,1,0,1,3,3
77,852,0,1,-23,-1,0,0,0,1,0,1,3,3
80,852,0,1,-23,0,3.16115689231083,-2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
82,852,0,1,23.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
84,852,0,1,11.5,0,-6.4480658559234e-16,5.31495822336108e-16,0,1,0,1,3,3
85,852,0,1,0,0,1.35092382917133e-15,4.15312249387572e-15,0,1,0,1,3,3
89,852,0,1,0,0,-3.16115689231083,-2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
91,852,0,1,0,0,1.05371896410361,1.72366920027466e-15,0,1,0,1,3,3
96,852,0,1,0,0,1.06581410364015e-14,8.42975171282888,0,1,0,1,3,3
107,852,0,1,0,0,-1.05371896410361,-13.6983465333469,1,0,1,0,1,3
109,852,0,1,0,0,-7.37551357656817e-16,2.71887316686427e-16,0,1,0,1,3,3
110,852,0,1,0,0,3.5527136788005e-15,-10.5371896410361,-1,0,-1,0,5,3
125,852,0,1,0,0,6.32231378462166,-6.32231378462165,1,0,1,0,1,3
68,853,0,1,-23,0,0,0,0,1,0,1,3,3
72,853,0,1,0,0,-1.10900649788311e-16,3.30990329868565e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
74,853,0,1,-23,0,0,0,0,1,0,1,3,3
80,853,0,1,-23.5,0,1.05371896410361,8.54650082837139e-16,0,1,0,1,3,3
82,853,0,1,23,0,0,0,0,1,0,1,3,3
83,853,0,1,-11.5,0,6.83720066269712e-16,6.83720066269712e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
84,853,0,1,11.5,0,-8.81043475412614e-16,-1.09434437539867e-15,0,1,0,1,3,3
85,853,0,1,0,0,1.05851931734567e-15,-1.0537189641036,0,1,0,1,3,3
87,853,0,1,2.5,-10.5,0,0,1,0,1,0,1,3
88,853,0,1,-2,-15,3.6919339585144e-16,3.16115689231083,0,-1,0,-1,7,3
90,853,0,1,19,-4,6.73912920403386e-16,3.16115689231083,0,1,0,1,3,3
94,853,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
95,853,0,1,0,0,0,0,0,1,0,1,3,3
97,853,0,1,0,0,-3.58105516389982e-15,2.31179281566836e-15,-1,0,-1,0,5,3
98,853,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
110,853,0,1,0,0,-1.05371896410361,-10.5371896410361,0,1,0,1,3,3
115,853,0,1,0,0,2.89287974860676e-15,4.8505532847448e-15,1,0,1,0,1,3
119,853,0,1,0,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
120,853,0,1,0,0,3.16115689231083,-6.32231378462165,0,1,0,1,3,3
68,854,0,1,-23,0,0,0,0,1,0,1,3,3
72,854,0,1,0,0,4.63173669464374e-16,-2.70418389306332e-15,0,1,0,1,3,3
74,854,0,1,-23,0,0,0,0,1,0,1,3,3
75,854,0,1,23.5,0,0,0,0,1,0,1,3,3
77,854,0,1,-23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
80,854,0,1,-23.5,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
81,854,0,1,0,0,0,0,1,0,1,0,1,3
82,854,0,1,23,0,0,0,0,1,0,1,3,3
83,854,0,1,0,0,1.15589640783418e-15,1.57898385724467e-15,0,1,0,1,3,3
85,854,0,1,0,0,9.34478340731865e-16,-1.05371896410361,0,1,0,1,3,3
87,854,0,1,2.5,-8.5,0,0,0,1,0,1,3,3
88,854,0,1,0,-7.5,8.88178419700125e-16,8.42975171282888,-1,0,-1,0,5,3
89,854,0,1,0,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
92,854,0,1,0,0,-3.16115689231082,4.49715730406336e-16,0,1,0,1,3,3
102,854,0,1,0,0,-9.48347067693248,-13.6983465333469,-1,0,-1,0,5,3
103,854,0,1,0,0,0,-10.5371896410361,-1,0,-1,0,5,3
117,854,0,1,0,0,-7.71129406353319e-16,-1.05371896410361,0,1,0,1,3,3
118,854,0,1,0,0,0,-1.05371896410361,1,0,1,0,1,3
120,854,0,1,0,0,2.10743792820722,-5.26859482051804,1,0,1,0,1,3
126,854,0,1,0,0,0,-2.94642398978409e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
127,854,0,1,0,0,3.16115689231082,-2.10743792820722,0,1,0,1,3,3
68,855,0,1,-23,0,0,0,1,0,1,0,1,3
72,855,0,1,0,0,4.63173669464374e-16,-2.70418389306332e-15,0,1,0,1,3,3
74,855,0,1,-23,0,0,0,-1,0,-1,0,5,3
80,855,0,1,-23.5,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
82,855,0,1,23,0,0,0,0,1,0,1,3,3
83,855,0,1,0,0,1.15589640783418e-15,1.57898385724467e-15,0,1,0,1,3,3
84,855,0,1,11.5,0,-4.06595555707501e-16,-1.23687686682493e-15,0,1,0,1,3,3
86,855,0,1,0,0,-6.7676050978065e-16,3.16115689231083,0,1,0,1,3,3
90,855,0,1,21,-4,5.94861091386624e-16,3.16115689231083,0,1,0,1,3,3
91,855,0,1,0,0,1.05371896410361,4.65912461037926e-15,0,1,0,1,3,3
92,855,0,1,0,0,-1.05371896410361,-3.42540124119033e-15,1,0,1,0,1,3
96,855,0,1,0,0,-3.16115689231083,6.32231378462165,0,1,0,1,3,3
100,855,0,1,0,0,-5.00121242562346e-16,-1.05371896410361,0,1,0,1,3,3
102,855,0,1,0,0,-3.16115689231083,-13.6983465333469,1,1,0.707106781186547,0.707106781186547,2,3
107,855,0,1,0,0,-1.05371896410361,-12.6446275692433,-1,0,-1,0,5,3
111,855,0,1,0,0,-3.33831890425957e-16,-2.48631101815978e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
112,855,0,1,0,0,2.75681742443783e-15,-3.0691721734551e-15,0,1,0,1,3,3
116,855,0,1,0,0,8.42975171282887,-3.16115689231083,0,1,0,1,3,3
125,855,0,1,0,0,4.21487585641444,-4.21487585641443,0,1,0,1,3,3
72,856,0,1,0,0,3.61594091605114e-16,-5.6903209605888e-15,0,1,0,1,3,3
74,856,0,1,-11.5,0,0,0,0,1,0,1,3,3
75,856,0,1,23.5,0,0,0,0,1,0,1,3,3
77,856,0,1,-11.5,0,0,0,0,1,0,1,3,3
82,856,0,1,23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
83,856,0,1,0,0,1.15589640783418e-15,1.57898385724467e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
84,856,0,1,11.5,0,-4.06595555707501e-16,-1.23687686682493e-15,0,1,0,1,3,3
85,856,0,1,0,0,1.59469263510709e-16,7.33067648870171e-15,0,1,0,1,3,3
89,856,0,1,0,0,-4.21487585641444,-6.32231378462165,0,1,0,1,3,3
92,856,0,1,0,0,-4.21487585641444,-1.05371896410362,-1,0,-1,0,5,3
104,856,0,1,0,0,1.05371896410361,-7.37603274872526,1,0,1,0,1,3
119,856,0,1,0,0,6.32231378462165,-6.32231378462165,1,0,1,0,1,3
72,857,0,1,0,0,0,0,0,1,0,1,3,3
74,857,0,1,-11.5,0,0,0,0,1,0,1,3,3
80,857,0,1,-23.5,0,-1.00103565332758e-15,2.62012683003052e-15,0,1,0,1,3,3
82,857,0,1,11.5,0,0,0,0,1,0,1,3,3
84,857,0,1,11.5,0,-4.801613995822e-16,-1.49816883178034e-15,0,1,0,1,3,3
89,857,0,1,0,0,-4.21487585641444,-6.32231378462165,0,1,0,1,3,3
90,857,0,1,23.5,-2,2.74214491987351e-18,-2.368475785867e-15,0,1,0,1,3,3
91,857,0,1,0,0,1.05371896410361,9.26705054039962e-15,0,1,0,1,3,3
99,857,0,1,0,0,2.10743792820722,2.10743792820722,0,1,0,1,3,3
106,857,0,1,0,0,-9.95384509491351e-16,-1.79336776240223e-15,0,1,0,1,3,3
113,857,0,1,0,0,3.16115689231083,1.36744013253942e-15,0,1,0,1,3,3
114,857,0,1,0,0,-7.37603274872526,-4.21487585641444,1,0,1,0,1,3
120,857,0,1,0,0,2.10743792820722,-6.32231378462165,1,0,1,0,1,3
121,857,0,1,0,0,3.86753727254077e-16,3.65503211912342e-15,0,1,0,1,3,3
125,857,0,1,0,0,6.32231378462165,-4.21487585641444,1,0,1,0,1,3
72,858,0,1,0,0,0,0,0,1,0,1,3,3
74,858,0,1,-11.5,0,0,0,0,1,0,1,3,3
75,858,0,1,23.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
77,858,0,1,-11.5,0,0,0,0,1,0,1,3,3
80,858,0,1,-23.5,0,-1.00103565332758e-15,2.62012683003052e-15,0,1,0,1,3,3
83,858,0,1,0,0,-1.36744013253942e-15,6.31593542897867e-15,0,1,0,1,3,3
84,858,0,1,11.5,0,-4.801613995822e-16,-1.49816883178034e-15,0,1,0,1,3,3
85,858,0,1,0,0,-1.05371896410361,1.05371896410361,0,1,0,1,3,3
87,858,0,1,4,-8.5,0,0,1,0,1,0,1,3
89,858,0,1,0,0,-4.21487585641444,-6.32231378462165,1,0,1,0,1,3
94,858,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
95,858,0,1,0,0,2.03159521775389e-16,1.20982196818216e-16,0,1,0,1,3,3
96,858,0,1,0,0,-5.26859482051804,1.05371896410361,0,1,0,1,3,3
103,858,0,1,0,0,-2.10743792820721,-5.26859482051804,-1,0,-1,0,5,3
107,858,0,1,0,0,-1.05371896410361,-9.48347067693249,0,1,0,1,3,3
121,858,0,1,0,0,3.86753727254077e-16,3.65503211912342e-15,-1,0,-1,0,5,3
128,858,0,1,0,0,4.21487585641444,-9.48347067693248,0,1,0,1,3,3
72,859,0,1,0,0,0,0,1,0,1,0,1,3
77,859,0,1,-11.5,0,-1.8245066724733e-16,4.0065933619826e-16,-1,0,-1,0,5,3
80,859,0,1,-23.5,0,-1.00103565332758e-15,2.62012683003052e-15,0,1,0,1,3,3
82,859,0,1,11.5,0,0,0,0,1,0,1,3,3
83,859,0,1,0,0,-1.36744013253942e-15,3.15796771448933e-15,0,1,0,1,3,3
84,859,0,1,11.5,0,-4.801613995822e-16,-1.49816883178034e-15,0,1,0,1,3,3
85,859,0,1,0,0,-1.05371896410361,1.05371896410361,0,1,0,1,3,3
88,859,0,1,0,-6.5,-3.16115689231083,8.42975171282887,0,1,0,1,3,3
89,859,0,1,0,0,-1.05371896410361,-7.37603274872526,0,1,0,1,3,3
90,859,0,1,23.5,0,5.17430714133324e-16,-3.37988514272191e-15,0,1,0,1,3,3
93,859,0,1,0,0,-2.92222973464053e-16,3.95034790327227e-16,1,0,1,0,1,3
94,859,0,1,0,0,4.21487585641444,-6.32231378462166,-1,0,-1,0,5,3
98,859,0,1,0,0,4.21487585641444,-6.32231378462166,0,1,0,1,3,3
99,859,0,1,0,0,2.10743792820722,2.10743792820721,-1,0,-1,0,5,3
103,859,0,1,0,0,-2.10743792820722,-3.16115689231082,0,1,0,1,3,3
104,859,0,1,0,0,1.65681081859941e-15,-2.10743792820722,0,1,0,1,3,3
108,859,0,1,0,0,1.05371896410361,-1.23581598732137e-14,1,0,1,0,1,3
120,859,0,1,0,0,-4.21487585641443,-6.32231378462165,0,1,0,1,3,3
127,859,0,1,0,0,3.16115689231083,-2.10743792820722,0,1,0,1,3,3
72,860,0,1,0,0,0,0,0,1,0,1,3,3
74,860,0,1,-11.5,0,0,0,0,1,0,1,3,3
77,860,0,1,0,0,-8.45341700307524e-16,-3.88397796735565e-16,0,1,0,1,3,3
82,860,0,1,11.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
83,860,0,1,0,0,-1.36744013253942e-15,3.15796771448933e-15,0,1,0,1,3,3
84,860,0,1,11.5,0,-8.81043475412614e-16,-1.09434437539867e-15,0,1,0,1,3,3
86,860,0,1,0,0,-4.56337623033835e-16,-1.75564698210186e-16,0,1,0,1,3,3
90,860,0,1,23.5,0,-8.43036169799659e-16,6.83720066269712e-16,0,1,0,1,3,3
91,860,0,1,0,0,-3.08248631395302e-15,3.79729001024193e-15,0,1,0,1,3,3
95,860,0,1,0,0,2.12555911756931e-16,-4.98855309066654e-16,-1,0,-1,0,5,3
96,860,0,1,0,0,-5.26859482051804,-2.10743792820722,1,0,1,0,1,3
99,860,0,1,0,0,1.05371896410361,4.21487585641444,0,1,0,1,3,3
102,860,0,1,0,0,-7.37603274872526,-10.5371896410361,0,1,0,1,3,3
105,860,0,1,0,0,-8.88178419700125e-16,-3.16115689231083,0,1,0,1,3,3
108,860,0,1,0,0,-1.76292424848331e-16,1.60345044346349e-16,0,1,0,1,3,3
109,860,0,1,0,0,3.59898565186632e-16,-9.84783159288754e-16,0,1,0,1,3,3
114,860,0,1,0,0,-8.42975171282887,-3.16115689231083,0,1,0,1,3,3
115,860,0,1,0,0,-5.25720582741793e-16,2.19373575363421e-16,1,1,0.707106781186547,0.707106781186547,2,3
118,860,0,1,0,0,-2.10743792820722,-1.05371896410361,1,0,1,0,1,3
119,860,0,1,0,0,6.32231378462166,-6.32231378462166,1,1,0.707106781186547,0.707106781186547,2,3
72,861,0,1,0,0,0,0,0,1,0,1,3,3
74,861,0,1,-11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
75,861,0,1,23.5,0,-6.18135436973491e-17,-1.6095721317816e-16,0,1,0,1,3,3
80,861,0,1,-23.5,0,3.94745964311167e-16,7.7299228584403e-16,0,1,0,1,3,3
81,861,0,1,0,0,0,0,-1,0,-1,0,5,3
82,861,0,1,0,0,0,0,0,1,0,1,3,3
84,861,0,1,11.5,0,-1.06609466151702e-15,-2.30802172993208e-16,1,1,0.707106781186547,0.707106781186547,2,3
85,861,0,1,0,0,-1.05371896410361,1.05371896410361,0,1,0,1,3,3
87,861,0,1,4.5,-6.5,0,0,1,0,1,0,1,3
88,861,0,1,-2,-12.5,-3.16115689231083,8.42975171282887,0,1,0,1,3,3
89,861,0,1,0,0,-1.05371896410361,-7.37603274872527,0,1,0,1,3,3
