key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
145,1337,0,1,0,0,-4.16917877929352e-15,-2.15144777132201e-15,0,0,0,0,0,3
146,1337,0,1,0,0,4.21487585641444,-4.21487585641443,0,1,0,1,3,3
147,1337,0,1,0,0,8.74571987161775e-16,-3.62569365180287e-15,0,1,0,1,3,3
148,1337,0,1,0,0,5.26859482051805,-6.32231378462166,0,0,0,0,0,3
149,1337,0,1,0,0,-5.46976053015769e-15,0,0,0,0,0,0,3
150,1337,0,1,0,0,-7.39402287033719e-16,-1.05371896410361,1,0,1,0,1,3
151,1337,0,1,0,0,7.37603274872526,-1.05371896410361,0,0,0,0,0,3
152,1337,0,1,0,0,10.5371896410361,-5.26859482051804,0,0,0,0,0,3
153,1337,0,1,0,0,0,-4.15351907797716e-15,0,1,0,1,3,3
154,1337,0,1,0,0,-5.35668226894604e-15,1.17856959591364e-14,0,1,0,1,3,3
155,1337,0,1,0,0,-1.54019423217343e-15,2.11703758363419e-15,0,0,0,0,0,3
156,1337,0,1,0,0,1.15589640783418e-15,0,0,0,0,0,0,3
157,1337,0,1,0,0,6.83485510187868e-15,-3.86414839191718e-15,0,1,0,1,3,3
158,1337,0,1,0,0,2.68761348194415e-15,1.24703750968685e-15,1,0,1,0,1,3
159,1337,0,1,0,0,-1.19840863548316e-15,1.8413872276777e-15,0,0,0,0,0,3
160,1337,0,1,0,0,1.05371896410361,-1.05371896410361,0,0,0,0,0,3
161,1337,0,1,0,0,0,0,0,0,0,0,0,3
162,1337,0,1,0,0,0,0,-1,0,-1,0,5,3
163,1337,0,1,0,0,-6.23318780829875e-16,1.47360082182383e-15,0,1,0,1,3,3
164,1337,0,1,0,0,3.16115689231083,5.16574112081587e-16,0,0,0,0,0,3
165,1337,0,1,0,0,2.41037113978259e-16,2.87082318165415e-15,0,0,0,0,0,3
166,1337,0,1,0,0,0,0,0,0,0,0,0,3
131,1338,0,1,0,0,0,0,-1,0,-1,0,5,3
132,1338,0,1,0,0,0,0,0,1,0,1,3,3
133,1338,0,1,0,0,0,3.15796771448933e-15,0,1,0,1,3,3
134,1338,0,1,-11.5,0,0,0,0,0,0,0,0,3
135,1338,0,1,0,0,-4.63464360537013e-16,-2.46478343029561e-15,0,1,0,1,3,3
136,1338,0,1,0,0,-4.86807102064421e-16,4.22506858128928e-15,0,1,0,1,3,3
137,1338,0,1,11.5,0,-5.66979624237596e-16,-2.39093639702513e-15,-1,0,-1,0,5,3
138,1338,0,1,0,0,0,0,-1,0,-1,0,5,3
139,1338,0,1,-23,0,0,0,0,1,0,1,3,3
140,1338,0,1,0,0,1.36744013253942e-15,4.10232039761827e-15,0,0,0,0,0,3
141,1338,0,1,-23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
142,1338,0,1,0,0,-3.40352977495594e-16,6.5443901062937e-16,-1,0,-1,0,5,3
143,1338,0,1,0,0,-6.19730697212034e-16,-5.83432493756837e-16,0,1,0,1,3,3
144,1338,0,1,12.5,-4.5,-6.74257531446146e-17,-2.13469790075319e-15,1,0,1,0,1,3
145,1338,0,1,0,0,-6.685838167525e-17,-2.15144777132201e-15,0,0,0,0,0,3
146,1338,0,1,0,0,2.10743792820722,-7.37603274872526,0,0,0,0,0,3
147,1338,0,1,0,0,6.58989128078723e-16,3.23853143625924e-16,0,0,0,0,0,3
148,1338,0,1,0,0,7.37603274872526,-7.37603274872526,0,0,0,0,0,3
149,1338,0,1,0,0,-5.46976053015769e-15,0,0,0,0,0,0,3
150,1338,0,1,0,0,-1.23479251990689e-16,-8.86992864554254e-16,0,0,0,0,0,3
151,1338,0,1,0,0,7.37603274872526,-1.05371896410361,0,1,0,1,3,3
152,1338,0,1,0,0,8.42975171282887,-8.42975171282887,0,1,0,1,3,3
153,1338,0,1,0,0,1.21806366787257e-15,2.09321240850782e-15,0,0,0,0,0,3
154,1338,0,1,0,0,1.13078261211657e-16,-1.0537189641036,0,0,0,0,0,3
155,1338,0,1,0,0,1.12363815122455e-16,2.49668846616956e-15,0,0,0,0,0,3
156,1338,0,1,0,0,2.11543724705244e-16,1.36744013253942e-15,0,0,0,0,0,3
157,1338,0,1,0,0,3.67688738738935e-15,-1.86207708526202e-15,0,0,0,0,0,3
158,1338,0,1,0,0,2.68761348194415e-15,-2.67433526701e-16,0,1,0,1,3,3
159,1338,0,1,0,0,-2.44677837737399e-15,2.8397560259151e-15,0,0,0,0,0,3
160,1338,0,1,0,0,1.05371896410361,-1.0537189641036,0,0,0,0,0,3
161,1338,0,1,0,0,0,0,0,0,0,0,0,3
162,1338,0,1,0,0,0,0,0,0,0,0,0,3
163,1338,0,1,0,0,-6.06289689016411e-16,1.57583476383564e-15,-1,0,-1,0,5,3
164,1338,0,1,0,0,3.16115689231082,2.028699587651e-15,-1,0,-1,0,5,3
165,1338,0,1,0,0,2.41037113978259e-16,2.87082318165415e-15,0,0,0,0,0,3
166,1338,0,1,0,0,0,0,0,0,0,0,0,3
131,1339,0,1,11.5,0,0,0,0,1,0,1,3,3
132,1339,0,1,0,0,0,0,0,0,0,0,0,3
133,1339,0,1,0,0,0,3.15796771448933e-15,0,0,0,0,0,3
134,1339,0,1,-11.5,0,0,0,0,1,0,1,3,3
135,1339,0,1,0,0,-4.63464360537013e-16,-2.46478343029561e-15,0,0,0,0,0,3
136,1339,0,1,0,0,-9.9555136348783e-16,6.62179491012167e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
137,1339,0,1,23,0,-5.01437862564375e-17,-8.18777574317179e-16,0,1,0,1,3,3
138,1339,0,1,11.5,0,0,0,0,0,0,0,0,3
139,1339,0,1,-23,0,0,0,0,0,0,0,0,3
140,1339,0,1,0,0,2.2136150313604e-15,4.52540784702876e-15,0,1,0,1,3,3
141,1339,0,1,-11.5,0,0,0,0,0,0,0,0,3
142,1339,0,1,0,0,3.2852124889369e-16,-7.69385789977066e-16,0,1,0,1,3,3
143,1339,0,1,0,0,-4.72667831346921e-17,1.84641738394567e-15,0,0,0,0,0,3
144,1339,0,1,12.5,-2,6.29867722836644e-16,-1.15536816918461e-15,0,0,0,0,0,3
145,1339,0,1,0,0,-1.92189878448198e-15,4.39169108367826e-15,0,1,0,1,3,3
146,1339,0,1,0,0,-3.16115689231082,-6.32231378462166,0,1,0,1,3,3
147,1339,0,1,0,0,-6.62068845172072e-16,6.05205822902222e-16,0,0,0,0,0,3
148,1339,0,1,0,0,7.37603274872527,-7.37603274872527,0,1,0,1,3,3
149,1339,0,1,0,0,-3.15796771448933e-15,3.15796771448933e-15,0,0,0,0,0,3
150,1339,0,1,0,0,-1.23479251990689e-16,-8.86992864554254e-16,0,1,0,1,3,3
151,1339,0,1,0,0,8.42975171282887,1.33226762955019e-15,0,0,0,0,0,3
152,1339,0,1,0,0,10.5371896410361,-10.5371896410361,0,0,0,0,0,3
153,1339,0,1,0,0,4.23087449410488e-16,-5.30941548581134e-15,0,0,0,0,0,3
154,1339,0,1,0,0,-4.62387331052234e-15,4.45854946535351e-15,0,0,0,0,0,3
155,1339,0,1,0,0,1.12363815122455e-16,2.49668846616956e-15,0,0,0,0,0,3
156,1339,0,1,0,0,0,1.36744013253942e-15,0,0,0,0,0,3
157,1339,0,1,0,0,2.30944725484993e-15,-3.86414839191718e-15,0,0,0,0,0,3
158,1339,0,1,0,0,1.13078261211657e-16,-2.15144777132201e-15,0,0,0,0,0,3
159,1339,0,1,0,0,-2.44677837737399e-15,2.8397560259151e-15,0,0,0,0,0,3
160,1339,0,1,0,0,1.05371896410361,-1.0537189641036,0,0,0,0,0,3
161,1339,0,1,0,0,0,0,0,0,0,0,0,3
162,1339,0,1,0,0,0,0,0,0,0,0,0,3
163,1339,0,1,0,0,-2.88974101958545e-16,-4.28269605210154e-16,0,0,0,0,0,3
164,1339,0,1,0,0,3.16115689231082,-1.3230423620223e-15,0,0,0,0,0,3
165,1339,0,1,0,0,2.41037113978259e-16,2.87082318165415e-15,0,1,0,1,3,3
166,1339,0,1,0,0,-5.37260057910024e-17,6.38691214576203e-16,0,0,0,0,0,3
131,1340,0,1,11.5,0,0,0,0,0,0,0,0,3
132,1340,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
133,1340,0,1,0,0,0,3.15796771448933e-15,0,1,0,1,3,3
134,1340,0,1,-11.5,0,0,0,0,0,0,0,0,3
135,1340,0,1,0,0,-4.63464360537013e-16,-2.46478343029561e-15,0,1,0,1,3,3
136,1340,0,1,0,0,-1.20709508819307e-15,2.53796730087356e-15,0,0,0,0,0,3
137,1340,0,1,23,0,-8.20178974540085e-16,-8.8321259261171e-16,0,0,0,0,0,3
138,1340,0,1,11.5,0,0,0,0,1,0,1,3,3
139,1340,0,1,-23,0,0,0,0,1,0,1,3,3
140,1340,0,1,0,0,2.94642398978409e-15,4.736951571734e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
141,1340,0,1,-11.5,0,0,0,0,1,0,1,3,3
142,1340,0,1,0,0,1.75858603278731e-15,-6.01092974644476e-16,0,0,0,0,0,3
143,1340,0,1,0,0,-1.46590559603301e-15,-3.31831275883568e-15,0,1,0,1,3,3
144,1340,0,1,12.5,-2,6.29867722836644e-16,-1.15536816918461e-15,1,0,1,0,1,3
145,1340,0,1,0,0,-6.02656474291868e-15,6.40942209164977e-15,0,0,0,0,0,3
146,1340,0,1,0,0,-3.16115689231083,-9.48347067693248,0,0,0,0,0,3
147,1340,0,1,0,0,-9.75960782888645e-16,-8.37526907329815e-16,0,0,0,0,0,3
148,1340,0,1,0,0,5.26859482051805,-6.32231378462166,0,0,0,0,0,3
149,1340,0,1,0,0,0,2.73488026507885e-15,0,1,0,1,3,3
150,1340,0,1,0,0,8.26472266232529e-16,-2.10743792820722,0,0,0,0,0,3
151,1340,0,1,0,0,8.42975171282887,1.33226762955019e-15,0,0,0,0,0,3
152,1340,0,1,0,0,10.5371896410361,-5.26859482051805,0,0,0,0,0,3
153,1340,0,1,0,0,-1.57898385724467e-15,1.95087262629626e-15,0,0,0,0,0,3
154,1340,0,1,0,0,1.13078261211657e-16,1.72366920027466e-15,0,0,0,0,0,3
155,1340,0,1,0,0,-7.61886476355212e-17,1.38419299538949e-15,0,0,0,0,0,3
156,1340,0,1,0,0,0,1.36744013253942e-15,0,1,0,1,3,3
157,1340,0,1,0,0,2.09790353014468e-15,6.61259455111581e-16,0,0,0,0,0,3
158,1340,0,1,0,0,1.69206211845632e-15,1.60345044346349e-16,0,0,0,0,0,3
159,1340,0,1,0,0,-2.44677837737399e-15,2.8397560259151e-15,0,0,0,0,0,3
160,1340,0,1,0,0,1.05371896410361,-1.0537189641036,0,0,0,0,0,3
161,1340,0,1,0,0,0,0,0,1,0,1,3,3
162,1340,0,1,0,0,0,0,0,1,0,1,3,3
163,1340,0,1,0,0,-2.88974101958545e-16,-4.28269605210154e-16,0,0,0,0,0,3
164,1340,0,1,0,0,3.16115689231082,-1.3230423620223e-15,-1,0,-1,0,5,3
165,1340,0,1,0,0,-1.11296602916396e-16,2.50679682434691e-15,-1,0,-1,0,5,3
166,1340,0,1,0,0,-5.37260057910024e-17,6.38691214576203e-16,0,0,0,0,0,3
131,1341,0,1,11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
132,1341,0,1,0,0,0,0,0,0,0,0,0,3
133,1341,0,1,0,0,-1.57898385724467e-15,1.36744013253942e-15,0,0,0,0,0,3
134,1341,0,1,-11.5,0,0,0,0,1,0,1,3,3
135,1341,0,1,0,0,5.81182948050544e-16,-2.45024425096865e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
136,1341,0,1,0,0,6.11773978856158e-16,3.90540743341298e-15,0,1,0,1,3,3
137,1341,0,1,23,0,6.00147089175649e-16,-3.4318946625542e-16,0,1,0,1,3,3
138,1341,0,1,11.5,0,0,0,0,0,0,0,0,3
139,1341,0,1,-23,0,0,0,0,0,0,0,0,3
140,1341,0,1,0,0,2.5233365403736e-15,5.68130425486294e-15,0,0,0,0,0,3
141,1341,0,1,-11.5,0,0,0,0,0,0,0,0,3
142,1341,0,1,0,0,3.2852124889369e-16,-7.69385789977066e-16,0,1,0,1,3,3
143,1341,0,1,0,0,-4.72667831346921e-17,1.84641738394567e-15,1,0,1,0,1,3
144,1341,0,1,6.5,0,3.71854650897206e-16,-7.09248826398086e-16,0,0,0,0,0,3
145,1341,0,1,0,0,3.16115689231083,5.97067494092292e-15,0,0,0,0,0,3
146,1341,0,1,0,0,-3.16115689231082,-6.32231378462166,0,1,0,1,3,3
147,1341,0,1,0,0,-4.3033537922599e-16,-8.63238926480891e-16,0,0,0,0,0,3
148,1341,0,1,0,0,5.26859482051804,-6.32231378462165,0,0,0,0,0,3
149,1341,0,1,0,0,-3.15796771448933e-15,3.15796771448933e-15,1,0,1,0,1,3
150,1341,0,1,0,0,8.26472266232529e-16,-2.10743792820722,1,0,1,0,1,3
151,1341,0,1,0,0,7.37603274872526,-1.05371896410361,0,0,0,0,0,3
152,1341,0,1,0,0,10.5371896410361,-5.26859482051804,1,0,1,0,1,3
153,1341,0,1,0,0,0,-4.15351907797716e-15,-1,0,-1,0,5,3
154,1341,0,1,0,0,-1.46590559603301e-15,1.00651994316732e-15,0,0,0,0,0,3
155,1341,0,1,0,0,-7.61886476355212e-17,1.38419299538949e-15,0,1,0,1,3,3
156,1341,0,1,0,0,1.15589640783418e-15,0,0,0,0,0,0,3
157,1341,0,1,0,0,2.09790353014468e-15,6.61259455111581e-16,0,0,0,0,0,3
158,1341,0,1,0,0,1.69206211845632e-15,1.60345044346349e-16,0,0,0,0,0,3
159,1341,0,1,0,0,-3.00203890043857e-16,2.26433468582263e-15,0,1,0,1,3,3
160,1341,0,1,0,0,1.05371896410361,-1.0537189641036,0,1,0,1,3,3
161,1341,0,1,0,0,0,0,1,0,1,0,1,3
162,1341,0,1,0,0,0,0,0,0,0,0,0,3
163,1341,0,1,0,0,-2.88974101958545e-16,-4.28269605210154e-16,0,0,0,0,0,3
164,1341,0,1,0,0,8.42975171282887,-8.88178419700125e-16,0,1,0,1,3,3
165,1341,0,1,0,0,4.11444929908639e-16,2.8181894528543e-15,0,0,0,0,0,3
166,1341,0,1,0,0,-5.37260057910024e-17,6.38691214576203e-16,0,1,0,1,3,3
131,1342,0,1,23,0,0,0,0,0,0,0,0,3
132,1342,0,1,0,0,0,0,0,1,0,1,3,3
133,1342,0,1,0,0,-1.57898385724467e-15,1.36744013253942e-15,0,1,0,1,3,3
134,1342,0,1,-11.5,0,0,0,0,1,0,1,3,3
135,1342,0,1,11.5,0,-3.11831297218119e-16,-5.42182814984871e-15,0,0,0,0,0,3
136,1342,0,1,0,0,-1.75670180701084e-15,2.93271326518472e-15,0,0,0,0,0,3
137,1342,0,1,23,0,6.00147089175649e-16,-3.4318946625542e-16,0,1,0,1,3,3
138,1342,0,1,11.5,0,0,0,-1,0,-1,0,5,3
139,1342,0,1,-23,0,0,0,0,1,0,1,3,3
140,1342,0,1,0,0,9.44352683128935e-16,3.52437219370118e-15,0,1,0,1,3,3
141,1342,0,1,-11.5,0,0,0,0,0,0,0,0,3
142,1342,0,1,0,0,1.75858603278731e-15,-6.01092974644476e-16,0,0,0,0,0,3
143,1342,0,1,0,0,-3.16115689231083,-5.83432493756837e-16,0,1,0,1,3,3
144,1342,0,1,6.5,0,3.71854650897206e-16,-7.09248826398086e-16,1,1,0.707106781186547,0.707106781186547,2,3
145,1342,0,1,0,0,3.16115689231083,5.97067494092292e-15,0,0,0,0,0,3
146,1342,0,1,0,0,-3.16115689231083,-9.48347067693248,1,0,1,0,1,3
147,1342,0,1,0,0,-4.3033537922599e-16,-8.63238926480891e-16,0,1,0,1,3,3
148,1342,0,1,0,0,5.26859482051804,-6.32231378462165,0,1,0,1,3,3
149,1342,0,1,-1,0,-3.79259888860507e-15,-1.79052758194991e-15,0,0,0,0,0,3
150,1342,0,1,0,0,-7.68915216417099e-16,-3.16115689231083,0,0,0,0,0,3
151,1342,0,1,0,0,8.42975171282887,-3.16115689231083,0,0,0,0,0,3
152,1342,0,1,0,0,10.5371896410361,-4.21487585641443,0,0,0,0,0,3
153,1342,0,1,0,0,7.37603274872526,-1.05371896410361,0,0,0,0,0,3
154,1342,0,1,0,0,-3.04488945327768e-15,-2.15144777132201e-15,0,1,0,1,3,3
155,1342,0,1,0,0,-1.14245827270236e-15,4.32215946645381e-16,0,0,0,0,0,3
156,1342,0,1,0,0,1.57898385724467e-15,1.57898385724467e-15,0,0,0,0,0,3
157,1342,0,1,0,0,-1.05371896410361,-1.05371896410361,0,0,0,0,0,3
158,1342,0,1,0,0,2.68761348194415e-15,-2.67433526701e-16,0,0,0,0,0,3
159,1342,0,1,0,0,-6.18561912054905e-16,2.3163636169581e-15,-1,0,-1,0,5,3
160,1342,0,1,0,0,1.05371896410361,-1.05371896410361,0,0,0,0,0,3
161,1342,0,1,0,0,0,0,0,-1,0,-1,7,3
162,1342,0,1,0,0,0,0,-1,0,-1,0,5,3
163,1342,0,1,0,0,-8.54893355675269e-16,2.25680760715485e-15,-1,0,-1,0,5,3
164,1342,0,1,0,0,8.42975171282887,4.44089209850063e-16,0,0,0,0,0,3
165,1342,0,1,0,0,-2.08948796996411e-15,2.11373716020265e-15,0,0,0,0,0,3
166,1342,0,1,0,0,2.63210480108378e-17,3.37016524335782e-16,1,0,1,0,1,3
131,1343,0,1,23,0,0,0,0,1,0,1,3,3
132,1343,0,1,0,0,0,0,0,0,0,0,0,3
133,1343,0,1,0,0,-1.57898385724467e-15,1.36744013253942e-15,0,0,0,0,0,3
134,1343,0,1,-11.5,0,0,0,0,0,0,0,0,3
135,1343,0,1,11.5,0,1.34130121405375e-15,-3.92535273680683e-15,0,1,0,1,3,3
136,1343,0,1,0,0,-6.41667856571023e-16,8.82281909983303e-15,0,1,0,1,3,3
137,1343,0,1,23,0,-5.66979624237596e-16,-2.39093639702513e-15,0,0,0,0,0,3
138,1343,0,1,23,0,0,0,0,0,0,0,0,3
139,1343,0,1,-23,0,0,0,0,0,0,0,0,3
140,1343,0,1,0,0,2.368475785867e-15,6.83720066269712e-16,0,0,0,0,0,3
141,1343,0,1,-11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
142,1343,0,1,0,0,-5.19333636381623e-16,7.88669271473285e-16,-1,0,-1,0,5,3
143,1343,0,1,0,0,-3.16115689231083,1.12926812683833e-15,0,0,0,0,0,3
144,1343,0,1,0,0,-7.61886476355212e-17,1.38419299538949e-15,0,0,0,0,0,3
145,1343,0,1,0,0,8.42975171282887,4.44089209850063e-15,0,1,0,1,3,3
146,1343,0,1,0,0,-5.26859482051804,-8.42975171282886,0,1,0,1,3,3
147,1343,0,1,0,0,-2.97656568306932e-15,1.62058618611605e-16,0,0,0,0,0,3
148,1343,0,1,0,0,7.37603274872526,-8.42975171282888,0,0,0,0,0,3
149,1343,0,1,-1,0,2.94642398978409e-15,5.68130425486294e-15,0,1,0,1,3,3
150,1343,0,1,0,0,4.63804402031767e-16,-8.84758134309073e-16,0,0,0,0,0,3
151,1343,0,1,0,0,8.42975171282887,-3.16115689231083,-1,0,-1,0,5,3
152,1343,0,1,0,0,8.42975171282887,-3.16115689231083,0,1,0,1,3,3
153,1343,0,1,0,0,7.37603274872526,-1.05371896410361,0,1,0,1,3,3
154,1343,0,1,0,0,3.69413342511148e-15,-5.30941548581134e-15,0,0,0,0,0,3
155,1343,0,1,0,0,-1.14245827270236e-15,4.32215946645381e-16,0,0,0,0,0,3
156,1343,0,1,0,0,1.57898385724467e-15,1.57898385724467e-15,0,0,0,0,0,3
157,1343,0,1,0,0,-1.05371896410362,-1.05371896410361,0,0,0,0,0,3
158,1343,0,1,0,0,2.68761348194415e-15,-2.67433526701e-16,0,0,0,0,0,3
159,1343,0,1,0,0,-2.64429655881555e-16,-3.47367432635715e-15,0,0,0,0,0,3
160,1343,0,1,0,0,1.05371896410361,-1.05371896410361,-1,0,-1,0,5,3
161,1343,0,1,0,0,0,0,0,0,0,0,0,3
162,1343,0,1,0,0,0,0,0,0,0,0,0,3
163,1343,0,1,0,0,-2.11561358618918e-15,1.62165429332588e-15,0,1,0,1,3,3
164,1343,0,1,0,0,3.16115689231083,2.09555796932625e-15,0,0,0,0,0,3
165,1343,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,-1,0,-1,0,5,3
166,1343,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,0,0,0,0,0,3
131,1344,0,1,23,0,0,0,0,0,0,0,0,3
132,1344,0,1,0,0,0,0,0,1,0,1,3,3
133,1344,0,1,0,0,-1.57898385724467e-15,1.36744013253942e-15,0,1,0,1,3,3
134,1344,0,1,-11.5,0,0,0,0,1,0,1,3,3
135,1344,0,1,11.5,0,-3.11831297218119e-16,-5.42182814984871e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
136,1344,0,1,0,0,-1.75670180701084e-15,2.93271326518472e-15,0,1,0,1,3,3
137,1344,0,1,23,0,6.00147089175649e-16,-3.4318946625542e-16,0,1,0,1,3,3
138,1344,0,1,23,0,0,0,0,1,0,1,3,3
139,1344,0,1,-23,0,0,0,0,1,0,1,3,3
140,1344,0,1,0,0,9.44352683128935e-16,3.52437219370118e-15,0,1,0,1,3,3
141,1344,0,1,0,0,0,0,0,0,0,0,0,3
142,1344,0,1,0,0,-1.35346216508421e-15,3.49369427274368e-15,0,1,0,1,3,3
143,1344,0,1,0,0,-7.37603274872526,1.05371896410361,0,1,0,1,3,3
144,1344,0,1,0,0,-7.61886476355212e-17,1.38419299538949e-15,0,0,0,0,0,3
145,1344,0,1,0,0,8.42975171282887,-4.88498130835069e-15,0,0,0,0,0,3
146,1344,0,1,0,0,-3.16115689231083,-11.5909086051397,0,1,0,1,3,3
147,1344,0,1,0,0,-1.69950225289103e-16,-4.35947374888349e-15,-1,0,-1,0,5,3
148,1344,0,1,0,0,7.37603274872526,-6.32231378462165,0,0,0,0,0,3
149,1344,0,1,-2,0,-4.94849529643925e-15,-1.36744013253942e-15,0,0,0,0,0,3
150,1344,0,1,0,0,4.63804402031767e-16,-8.84758134309073e-16,0,0,0,0,0,3
151,1344,0,1,0,0,6.32231378462166,-6.32231378462166,0,0,0,0,0,3
152,1344,0,1,0,0,10.5371896410361,-4.21487585641444,0,0,0,0,0,3
153,1344,0,1,0,0,7.37603274872526,-1.05371896410361,0,0,0,0,0,3
154,1344,0,1,0,0,3.69413342511148e-15,-5.30941548581134e-15,1,0,1,0,1,3
155,1344,0,1,0,0,-1.14245827270236e-15,4.32215946645381e-16,-1,0,-1,0,5,3
156,1344,0,1,0,0,4.52540784702876e-15,2.94642398978409e-15,0,0,0,0,0,3
157,1344,0,1,0,0,-3.15796771448933e-15,-3.74609132988303e-15,0,1,0,1,3,3
158,1344,0,1,0,0,2.68761348194415e-15,-2.67433526701e-16,0,0,0,0,0,3
159,1344,0,1,0,0,-1.13135196175719e-15,3.44635225201312e-15,0,0,0,0,0,3
160,1344,0,1,0,0,2.10743792820722,-3.16115689231083,0,0,0,0,0,3
161,1344,0,1,0,0,0,0,0,0,0,0,0,3
162,1344,0,1,0,0,0,0,0,1,0,1,3,3
163,1344,0,1,0,0,-2.88974101958545e-16,-4.28269605210154e-16,0,0,0,0,0,3
164,1344,0,1,0,0,3.16115689231082,-1.3230423620223e-15,0,0,0,0,0,3
165,1344,0,1,0,0,-1.19788578299558e-15,1.00733814534503e-15,0,1,0,1,3,3
166,1344,0,1,0,0,-5.42356927091542e-17,-2.65412527327087e-15,0,0,0,0,0,3
131,1345,0,1,23,0,0,0,0,1,0,1,3,3
132,1345,0,1,0,0,0,0,0,1,0,1,3,3
133,1345,0,1,0,0,-1.57898385724467e-15,1.36744013253942e-15,1,0,1,0,1,3
134,1345,0,1,-11.5,0,0,0,-1,0,-1,0,5,3
135,1345,0,1,23,0,-3.8926167447142e-16,-7.61991470146677e-15,0,1,0,1,3,3
136,1345,0,1,0,0,-9.67209878388509e-16,5.95846615173328e-15,0,0,0,0,0,3
137,1345,0,1,23,0,6.00147089175649e-16,-3.4318946625542e-16,0,0,0,0,0,3
138,1345,0,1,23,0,0,0,0,0,0,0,0,3
139,1345,0,1,-23,0,0,0,0,0,0,0,0,3
140,1345,0,1,0,0,2.368475785867e-15,6.83720066269712e-16,0,1,0,1,3,3
141,1345,0,1,0,0,0,0,0,1,0,1,3,3
142,1345,0,1,0,0,1.53024435491024e-16,1.1114698029027e-15,0,0,0,0,0,3
143,1345,0,1,0,0,-7.37603274872526,1.05371896410361,0,0,0,0,0,3
144,1345,0,1,0,0,-1.94915901484336e-16,1.2220509016228e-15,0,0,0,0,0,3
145,1345,0,1,0,0,8.42975171282887,-6.21724893790088e-15,0,1,0,1,3,3
146,1345,0,1,0,0,-3.16115689231082,-11.5909086051397,1,0,1,0,1,3
147,1345,0,1,0,0,8.79877859188692e-16,-1.22964552633904e-15,0,0,0,0,0,3
148,1345,0,1,0,0,4.21487585641444,-8.42975171282888,0,1,0,1,3,3
149,1345,0,1,-2,0,-4.94849529643925e-15,-1.36744013253942e-15,0,1,0,1,3,3
150,1345,0,1,0,0,1.92001449848226e-16,-1.95173841905476e-15,0,0,0,0,0,3
151,1345,0,1,0,0,6.32231378462166,-6.32231378462166,0,0,0,0,0,3
152,1345,0,1,0,0,8.42975171282887,-3.16115689231083,0,0,0,0,0,3
153,1345,0,1,0,0,7.37603274872526,-1.05371896410361,-1,0,-1,0,5,3
154,1345,0,1,0,0,-3.16115689231083,-2.15144777132201e-15,0,1,0,1,3,3
155,1345,0,1,0,0,5.33712828695146e-16,1.02360971579038e-15,0,0,0,0,0,3
156,1345,0,1,0,0,4.52540784702876e-15,2.94642398978409e-15,1,1,0.707106781186547,0.707106781186547,2,3
157,1345,0,1,0,0,-1.05371896410362,-1.05371896410362,1,0,1,0,1,3
158,1345,0,1,0,0,-3.16115689231083,3.60768344489567e-15,0,1,0,1,3,3
159,1345,0,1,0,0,-1.85994927993895e-15,-7.98871969289977e-16,0,0,0,0,0,3
160,1345,0,1,0,0,1.05371896410361,-1.05371896410361,0,0,0,0,0,3
161,1345,0,1,0,0,0,0,0,0,0,0,0,3
162,1345,0,1,0,0,0,0,0,0,0,0,0,3
163,1345,0,1,0,0,-2.88974101958545e-16,-4.28269605210154e-16,-1,0,-1,0,5,3
164,1345,0,1,0,0,3.16115689231082,-5.37627386748659e-15,0,0,0,0,0,3
165,1345,0,1,0,0,-1.00103565332758e-15,2.62012683003052e-15,0,0,0,0,0,3
166,1345,0,1,0,0,-5.42356927091542e-17,-2.65412527327087e-15,0,0,0,0,0,3
131,1346,0,1,23,0,0,0,0,0,0,0,0,3
132,1346,0,1,0,0,0,0,0,0,0,0,0,3
133,1346,0,1,0,0,1.57898385724467e-15,-1.15589640783418e-15,0,1,0,1,3,3
134,1346,0,1,0,0,0,0,0,1,0,1,3,3
135,1346,0,1,23,0,-3.8926167447142e-16,-7.61991470146677e-15,0,1,0,1,3,3
136,1346,0,1,0,0,5.55091008657516e-16,3.49088345661979e-15,0,1,0,1,3,3
137,1346,0,1,23,0,6.00147089175649e-16,-3.4318946625542e-16,0,1,0,1,3,3
138,1346,0,1,23,0,0,0,0,0,0,0,0,3
139,1346,0,1,-23,0,0,0,0,1,0,1,3,3
140,1346,0,1,0,0,-7.89491928622333e-16,1.57898385724467e-15,0,0,0,0,0,3
141,1346,0,1,0,0,0,0,0,0,0,0,0,3
142,1346,0,1,0,0,-1.35346216508421e-15,3.49369427274368e-15,0,1,0,1,3,3
143,1346,0,1,0,0,-7.37603274872526,1.05371896410361,0,1,0,1,3,3
144,1346,0,1,0,0,-1.94915901484336e-16,1.2220509016228e-15,0,1,0,1,3,3
