key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
108,525,0,1,0,0,-2.48808524051669e-15,2.73488026507885e-15,0,0,0,0,0,3
109,525,-0.707106781186547,0.707106781186547,0,0,-4.94849529643925e-15,-2.31179281566836e-15,0,0,0,0,0,4
110,525,0,1,0,0,-3.73305185935691e-16,2.84666677888022e-15,0,0,0,0,0,3
111,525,0,1,0,0,7.37603274872527,-1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
112,525,0,1,0,0,-6.80977921349838e-16,-1.54843799294065e-15,1,0,1,0,1,3
113,525,0,1,0,0,-6.32231378462166,-4.21487585641444,0,0,0,0,0,3
114,525,0,1,0,0,-2.92222973464053e-16,3.95034790327227e-16,0,0,0,0,0,3
115,525,0,1,0,0,-2.10743792820722,-9.48347067693248,0,0,0,0,0,3
116,525,0,1,0,0,1.263161393166e-16,-7.2296471151529e-16,0,0,0,0,0,3
55,526,0,1,23.5,0,0,0,0,1,0,1,3,3
56,526,0,1,0,0,0,0,0,1,0,1,3,3
57,526,0,1,0,0,-5.21543870288218e-16,-7.94282922810322e-16,1,0,1,0,1,3
59,526,0,1,0,0,-8.93441681955668e-16,-2.67433526701e-16,1,1,0.707106781186547,0.707106781186547,2,3
60,526,0,1,0,0,-3.77769841170137e-15,0,0,1,0,1,3,3
62,526,0,1,-11.5,0,0,0,0,1,0,1,3,3
63,526,0,1,0,0,0,0,0,0,0,0,0,3
64,526,0,1,0,0,-1.05371896410361,-8.42975171282887,0,1,0,1,3,3
65,526,0,1,-23.5,0,2.73488026507885e-15,-1.57898385724467e-15,0,1,0,1,3,3
66,526,0,1,0,0,1.16784635093592e-16,6.83007599685108e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
67,526,0,1,0,0,-6.36320221211336e-15,1.24703750968685e-15,0,1,0,1,3,3
68,526,0,1,0,0,0,0,0,0,0,0,0,3
69,526,0,1,0,0,3.69413342511148e-15,-8.62772824464703e-15,0,1,0,1,3,3
70,526,0,1,0,0,1.95949564515732e-15,3.16115689231082,0,0,0,0,0,3
71,526,0,1,11.5,0,-4.21487585641444,4.21487585641444,0,1,0,1,3,3
72,526,0,1,0,0,0,0,0,0,0,0,0,3
73,526,0,1,7.5,0,-1.55704669788568e-15,-1.49018831621043e-15,0,1,0,1,3,3
74,526,0,1,0,0,6.83720066269711e-16,-3.16115689231083,0,1,0,1,3,3
75,526,0,1,0,0,3.16115689231083,-2.11543724705243e-16,-1,0,-1,0,5,3
76,526,0,1,-23,0,1.05371896410361,-1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
77,526,0,1,0,0,-4.21487585641444,-4.21487585641444,0,0,0,0,0,3
78,526,0,1,0,0,-8.02738798446293e-16,1.40898835582153e-16,0,0,0,0,0,3
79,526,0,1,23,0,-3.89106435209865e-15,2.15144777132201e-15,0,1,0,1,3,3
80,526,0,1,0,0,8.86117320314749e-16,2.11543724705244e-16,0,1,0,1,3,3
81,526,0,1,0,0,9.82935521933266e-16,2.77092460126586e-16,0,0,0,0,0,3
82,526,0,1,0,0,7.25986307055903e-17,4.45358810184089e-16,1,0,1,0,1,3
83,526,0,1,0,0,4.88498130835069e-15,2.10743792820722,0,0,0,0,0,3
84,526,0,1,0,0,-3.04488945327768e-15,-2.10743792820723,-1,0,-1,0,5,3
85,526,0,1,0,0,-5.89986373723765e-17,3.16115689231083,0,0,0,0,0,3
86,526,0,1,0,0,-3.60839815746946e-17,-1.70522883360723e-15,0,0,0,0,0,3
87,526,0,1,0,0,-2.10743792820722,-3.16115689231083,0,0,0,0,0,3
88,526,0,1,2,-12.5,-3.16115689231083,3.16115689231083,0,0,0,0,0,3
89,526,0,1,0,0,-2.73488026507885e-15,-1.15589640783418e-15,0,0,0,0,0,3
90,526,0,1,0,0,1.39399345240969e-16,2.63629292002642e-15,0,1,0,1,3,3
91,526,0,1,0,0,-6.04256279981844e-16,-3.16115689231082,0,1,0,1,3,3
92,526,0,1,0,0,-5.26859482051804,-2.10743792820721,1,0,1,0,1,3
93,526,0,1,0,0,-8.42975171282887,-6.32231378462165,0,0,0,0,0,3
94,526,0,1,0,0,4.21487585641444,-4.21487585641443,0,0,0,0,0,3
95,526,0,1,0,0,4.25797432032776e-15,-7.6724069818386e-15,1,0,1,0,1,3
96,526,0,1,0,0,-2.08948796996411e-15,2.11373716020265e-15,0,0,0,0,0,3
97,526,0,1,0,0,0,8.42975171282887,0,0,0,0,0,3
98,526,0,1,0,0,0,-10.5371896410361,0,0,0,0,0,3
99,526,0,1,0,0,10.5371896410361,1.77635683940025e-15,0,0,0,0,0,3
100,526,0,1,0,0,-1.05371896410361,-5.26859482051805,0,0,0,0,0,3
101,526,1,0,0,0,4.02448947271644e-16,-7.3537747747787e-15,0,0,0,0,0,1
102,526,0,1,0,0,1.2616682701868e-15,-5.80896390976366e-16,0,0,0,0,0,3
103,526,0,1,0,0,3.16115689231083,-18.966941353865,0,0,0,0,0,3
104,526,0,1,0,0,-3.16115689231082,-4.21487585641444,0,0,0,0,0,3
105,526,0,1,0,0,-5.26876391255896e-17,4.19587848464239e-16,1,0,1,0,1,3
106,526,0,1,0,0,-2.10743792820722,-10.5371896410361,0,0,0,0,0,3
107,526,0,1,0,0,3.661227686073e-15,2.58784936123042e-15,0,0,0,0,0,3
108,526,0,1,0,0,-2.48808524051669e-15,2.73488026507885e-15,1,0,1,0,1,3
109,526,-0.707106781186547,0.707106781186547,0,0,-4.94849529643925e-15,-2.31179281566836e-15,0,0,0,0,0,4
110,526,0,1,0,0,-9.70478760184449e-17,5.69111311703596e-16,0,0,0,0,0,3
111,526,0,1,0,0,7.37603274872527,-1.05371896410361,0,0,0,0,0,3
112,526,0,1,0,0,2.35725340586862e-16,5.2450023629123e-15,0,0,0,0,0,3
113,526,0,1,0,0,-3.16115689231083,-2.10743792820721,-1,0,-1,0,5,3
114,526,0,1,0,0,-2.92222973464053e-16,3.95034790327227e-16,0,1,0,1,3,3
115,526,0,1,0,0,-4.21487585641444,-8.42975171282887,0,0,0,0,0,3
116,526,0,1,0,0,1.263161393166e-16,-7.2296471151529e-16,-1,0,-1,0,5,3
117,526,0,1,0,0,0,0,0,0,0,0,0,3
55,527,0,1,23.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
56,527,0,1,0,0,0,0,0,1,0,1,3,3
57,527,0,1,0,0,6.72682725097461e-16,-6.06844016346245e-15,0,1,0,1,3,3
59,527,0,1,0,0,-3.16115689231083,-9.17724402133086e-16,0,0,0,0,0,3
60,527,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,0,0,0,0,0,3
62,527,0,1,-11.5,0,0,0,-1,0,-1,0,5,3
63,527,0,1,0,0,0,0,0,1,0,1,3,3
64,527,0,1,0,0,-2.10743792820722,-6.32231378462165,0,0,0,0,0,3
65,527,0,1,-23.5,0,-1.57898385724467e-15,0,0,0,0,0,0,3
66,527,0,1,0,0,-9.1157894984774e-16,1.67393970381712e-16,0,1,0,1,3,3
67,527,0,1,0,0,-3.20523449762403e-15,2.46744673837785e-15,0,0,0,0,0,3
68,527,0,1,0,0,0,0,0,1,0,1,3,3
69,527,0,1,0,0,-3.10009188198831e-16,0,0,0,0,0,0,3
70,527,0,1,0,0,-1.30578034329183e-16,3.16115689231083,0,1,0,1,3,3
71,527,0,1,11.5,0,-2.10743792820722,3.16115689231083,0,0,0,0,0,3
72,527,0,1,0,0,0,0,0,0,0,0,0,3
73,527,0,1,8.5,0,-8.93441681955668e-16,-2.67433526701e-16,0,0,0,0,0,3
74,527,0,1,0,0,-2.11543724705244e-16,-3.16115689231083,0,0,0,0,0,3
75,527,0,1,0,0,7.37603274872526,-1.05371896410361,0,1,0,1,3,3
76,527,0,1,-23.5,0,-7.89491928622333e-16,-4.47631895487478e-16,0,0,0,0,0,3
77,527,0,1,0,0,-2.10743792820722,-3.16115689231083,0,0,0,0,0,3
78,527,0,1,0,0,-8.02738798446293e-16,1.40898835582153e-16,0,1,0,1,3,3
79,527,0,1,23,0,-3.10009188198831e-16,2.73488026507885e-15,0,0,0,0,0,3
80,527,0,1,0,0,1.52074849443048e-15,4.23087449410488e-16,0,0,0,0,0,3
81,527,0,1,0,0,6.88568023324849e-17,6.93722030807913e-16,0,0,0,0,0,3
82,527,0,1,0,0,7.04987921097264e-16,-6.36807745556391e-16,0,0,0,0,0,3
83,527,0,1,0,0,-8.88178419700125e-16,2.10743792820722,0,1,0,1,3,3
84,527,0,1,0,0,2.55389671859365e-15,-3.16115689231083,0,1,0,1,3,3
85,527,0,1,0,0,-9.37061841518827e-16,3.16115689231083,1,0,1,0,1,3
86,527,0,1,0,0,-9.82733917350368e-17,3.83492516085014e-16,0,0,0,0,0,3
87,527,0,1,0,0,-2.368475785867e-15,-1.05371896410361,0,0,0,0,0,3
88,527,0,1,2,-12.5,-1.05371896410361,4.21487585641443,0,1,0,1,3,3
89,527,0,1,0,0,-3.15796771448933e-15,0,0,0,0,0,0,3
90,527,0,1,0,0,2.14285869625118e-16,-3.16115689231083,0,0,0,0,0,3
91,527,0,1,0,0,-2.10743792820722,-5.26859482051805,0,0,0,0,0,3
92,527,0,1,0,0,-14.7520654974505,-4.21487585641444,0,0,0,0,0,3
93,527,0,1,0,0,-6.32231378462165,-7.37603274872526,0,0,0,0,0,3
94,527,0,1,0,0,2.10743792820722,-3.16115689231082,0,1,0,1,3,3
95,527,0,1,0,0,2.46275561674099e-15,1.09685796794942e-17,0,1,0,1,3,3
96,527,0,1,0,0,-2.08948796996411e-15,2.11373716020265e-15,0,0,0,0,0,3
97,527,0,1,0,0,0,8.42975171282887,0,0,0,0,0,3
98,527,0,1,0,0,-2.10743792820722,-7.37603274872527,0,1,0,1,3,3
99,527,0,1,0,0,10.5371896410361,5.32907051820075e-15,0,0,0,0,0,3
100,527,0,1,0,0,-1.05371896410361,-7.37603274872527,1,0,1,0,1,3
101,527,1,0,0,0,-4.05610051808186e-15,4.88632803640085e-15,0,1,0,1,3,1
102,527,0,1,0,0,1.2616682701868e-15,-5.80896390976366e-16,0,0,0,0,0,3
103,527,0,1,0,0,3.16115689231083,-18.966941353865,0,0,0,0,0,3
104,527,0,1,0,0,-3.16115689231083,-4.21487585641444,0,0,0,0,0,3
105,527,0,1,0,0,-2.79449009978778e-17,-1.53458608672755e-15,0,0,0,0,0,3
106,527,0,1,0,0,-2.10743792820722,-10.5371896410361,0,0,0,0,0,3
107,527,0,1,0,0,3.661227686073e-15,2.58784936123042e-15,0,0,0,0,0,3
108,527,0,1,0,0,-4.20078586111186e-15,-3.15796771448933e-15,0,0,0,0,0,3
109,527,-0.707106781186547,0.707106781186547,0,0,-4.94849529643925e-15,-2.31179281566836e-15,0,1,0,1,3,4
110,527,0,1,0,0,-9.70478760184449e-17,5.69111311703596e-16,0,0,0,0,0,3
111,527,0,1,0,0,7.37603274872527,-1.05371896410361,0,0,0,0,0,3
112,527,0,1,0,0,4.37113064106273e-16,4.31660228509684e-15,0,0,0,0,0,3
113,527,0,1,0,0,-1.05371896410361,-1.84641738394567e-15,0,0,0,0,0,3
114,527,0,1,0,0,6.00147089175649e-16,-3.4318946625542e-16,0,0,0,0,0,3
115,527,0,1,0,0,-4.21487585641444,-8.42975171282887,0,0,0,0,0,3
116,527,0,1,0,0,-1.30228197832462e-15,-1.15070955607051e-15,0,0,0,0,0,3
117,527,0,1,0,0,0,0,0,0,0,0,0,3
121,527,0,1,0,0,-1.65727250608568e-16,6.59200520006646e-17,0,0,0,0,0,3
56,528,0,1,0,0,0,0,-1,0,-1,0,5,3
57,528,0,1,0,0,6.72682725097461e-16,-6.06844016346245e-15,0,1,0,1,3,3
59,528,0,1,0,0,-2.10743792820722,-3.00231379177985e-15,0,1,0,1,3,3
60,528,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,0,1,0,1,3,3
62,528,0,1,0,0,0,0,0,1,0,1,3,3
63,528,0,1,0,0,0,0,0,0,0,0,0,3
64,528,0,1,0,0,-2.10743792820722,-6.32231378462166,0,1,0,1,3,3
65,528,0,1,-23.5,0,0,0,0,1,0,1,3,3
66,528,0,1,0,0,-5.7686150806184e-16,-1.329140023498e-15,0,0,0,0,0,3
67,528,0,1,0,0,1.17783356719317e-15,-1.22748183671006e-16,0,1,0,1,3,3
68,528,0,1,0,0,0,0,0,0,0,0,0,3
69,528,0,1,0,0,-7.33096637609319e-16,-2.73488026507885e-15,0,1,0,1,3,3
70,528,0,1,0,0,1.95949564515732e-15,3.16115689231082,0,1,0,1,3,3
71,528,0,1,11.5,0,-4.21487585641444,4.21487585641444,0,1,0,1,3,3
72,528,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
73,528,0,1,8.5,0,-8.93441681955668e-16,-2.67433526701e-16,0,0,0,0,0,3
74,528,0,1,0,0,-3.05219585213671e-15,-3.16115689231083,0,0,0,0,0,3
75,528,0,1,0,0,8.42975171282887,3.10862446895044e-15,0,0,0,0,0,3
76,528,0,1,-23.5,0,1.36744013253942e-15,-5.47321143392308e-15,0,1,0,1,3,3
77,528,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
78,528,0,1,0,0,-8.02738798446293e-16,1.40898835582153e-16,0,0,0,0,0,3
79,528,0,1,23,0,1.26897466904584e-15,0,0,1,0,1,3,3
80,528,0,1,0,0,8.86117320314749e-16,2.11543724705244e-16,0,0,0,0,0,3
81,528,0,1,0,0,6.88568023324849e-17,6.93722030807913e-16,0,0,0,0,0,3
82,528,0,1,0,0,7.04987921097264e-16,-6.36807745556391e-16,0,0,0,0,0,3
83,528,0,1,0,0,1.77635683940025e-15,2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
84,528,0,1,0,0,1.05371896410361,-7.37603274872527,0,0,0,0,0,3
85,528,0,1,0,0,-2.04799769952517e-16,3.16115689231083,0,0,0,0,0,3
86,528,0,1,0,0,8.56154003068158e-16,-1.41282576239901e-15,0,1,0,1,3,3
87,528,0,1,0,0,-3.15796771448933e-15,-1.05371896410361,0,0,0,0,0,3
88,528,0,1,4.5,-12.5,-4.21487585641444,-1.05371896410361,0,0,0,0,0,3
89,528,0,1,0,0,-3.15796771448933e-15,-2.73488026507885e-15,0,0,0,0,0,3
90,528,0,1,0,0,2.14285869625118e-16,-3.16115689231083,0,0,0,0,0,3
91,528,0,1,0,0,-2.10743792820722,-5.26859482051805,0,0,0,0,0,3
92,528,0,1,0,0,-14.7520654974505,-4.21487585641444,0,0,0,0,0,3
93,528,0,1,0,0,-6.32231378462165,-7.37603274872526,0,0,0,0,0,3
94,528,0,1,0,0,4.21487585641444,-4.21487585641443,0,0,0,0,0,3
95,528,0,1,0,0,1.05371896410361,-4.21487585641443,0,0,0,0,0,3
96,528,0,1,0,0,-2.08948796996411e-15,2.11373716020265e-15,0,0,0,0,0,3
97,528,0,1,0,0,-1.33226762955019e-15,8.42975171282887,-1,0,-1,0,5,3
98,528,0,1,0,0,0,-8.42975171282887,0,0,0,0,0,3
99,528,0,1,0,0,10.5371896410361,0,0,0,0,0,0,3
100,528,0,1,0,0,-4.21487585641444,-5.26859482051804,0,0,0,0,0,3
101,528,1,0,0,0,-5.34867053402e-16,-6.77034228102187e-15,0,0,0,0,0,1
102,528,0,1,0,0,1.2616682701868e-15,-5.80896390976366e-16,0,0,0,0,0,3
103,528,0,1,0,0,1.05371896410361,-17.9132223897614,0,0,0,0,0,3
104,528,0,1,0,0,-1.05371896410361,-3.16115689231083,0,0,0,0,0,3
105,528,0,1,0,0,-1.12860981683732e-15,1.23640293261913e-16,0,0,0,0,0,3
106,528,0,1,0,0,-5.26859482051804,-7.37603274872527,0,0,0,0,0,3
107,528,0,1,0,0,-6.02421918210025e-15,-3.58574628553668e-16,0,0,0,0,0,3
108,528,0,1,0,0,-1.46590559603301e-15,5.46976053015769e-15,0,0,0,0,0,3
109,528,-1,0,0,0,-2.11543724705244e-16,-2.5233365403736e-15,0,0,0,0,0,5
110,528,0,1,0,0,-1.40174826822053e-15,-3.8332724787305e-15,0,1,0,1,3,3
111,528,0,1,0,0,7.37603274872526,-1.0537189641036,0,0,0,0,0,3
112,528,0,1,0,0,7.09356692816478e-16,4.41373814932543e-16,0,0,0,0,0,3
113,528,0,1,0,0,-1.05371896410361,-1.84641738394567e-15,0,0,0,0,0,3
114,528,0,1,0,0,6.00147089175649e-16,-3.4318946625542e-16,0,0,0,0,0,3
115,528,0,1,0,0,-4.21487585641444,-8.42975171282887,0,0,0,0,0,3
116,528,0,1,0,0,-1.30228197832462e-15,-1.15070955607051e-15,0,0,0,0,0,3
117,528,0,1,0,0,0,0,0,0,0,0,0,3
121,528,0,1,0,0,-1.65727250608568e-16,6.59200520006646e-17,1,0,1,0,1,3
56,529,0,1,0,0,0,0,0,1,0,1,3,3
57,529,0,1,0,0,-1.42332463058847e-16,-3.09404501826267e-15,0,0,0,0,0,3
59,529,0,1,0,0,-7.37603274872526,-1.05371896410361,0,0,0,0,0,3
60,529,0,1,0,0,2.981675289641e-15,-5.46976053015769e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
62,529,0,1,0,0,0,0,0,0,0,0,0,3
63,529,0,1,0,0,0,0,0,1,0,1,3,3
64,529,0,1,0,0,-2.10743792820722,-6.32231378462166,-1,0,-1,0,5,3
65,529,0,1,-23.5,0,-1.36744013253942e-15,1.57898385724467e-15,-1,0,-1,0,5,3
66,529,0,1,0,0,-4.46130972398845e-16,-1.38022155327423e-16,0,1,0,1,3,3
67,529,0,1,0,0,2.68761348194415e-15,-4.58129764902451e-15,0,0,0,0,0,3
68,529,0,1,0,0,0,0,0,0,0,0,0,3
69,529,0,1,0,0,-5.77976971835652e-15,0,0,0,0,0,0,3
70,529,0,1,0,0,3.80511787912656e-16,-6.74371400002602e-15,1,0,1,0,1,3
71,529,0,1,11.5,0,-4.21487585641443,4.21487585641444,0,1,0,1,3,3
72,529,0,1,0,0,-1.9463083723571e-16,-5.48961385459782e-16,0,0,0,0,0,3
73,529,0,1,8.5,0,-3.13603055513035e-15,-1.92893546693727e-15,0,1,0,1,3,3
74,529,0,1,0,0,-1.05771862352622e-16,-1.20878233901049e-15,0,1,0,1,3,3
75,529,0,1,0,0,8.42975171282887,-1.77635683940025e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
76,529,0,1,-23.5,0,-7.89491928622333e-16,-4.47631895487478e-16,0,0,0,0,0,3
77,529,0,1,0,0,-4.21487585641444,-4.21487585641444,0,0,0,0,0,3
78,529,0,1,0,0,-8.02738798446293e-16,1.40898835582153e-16,0,0,0,0,0,3
79,529,0,1,23,0,-2.1987145544567e-15,2.73488026507885e-15,0,0,0,0,0,3
80,529,0,1,0,0,8.86117320314749e-16,2.11543724705244e-16,0,0,0,0,0,3
81,529,0,1,0,0,6.88568023324849e-17,6.93722030807913e-16,0,1,0,1,3,3
82,529,0,1,0,0,7.04987921097264e-16,-6.36807745556391e-16,0,0,0,0,0,3
83,529,0,1,0,0,1.05371896410361,3.16115689231083,0,0,0,0,0,3
84,529,0,1,0,0,-1.11779603991511e-16,-3.16115689231083,0,0,0,0,0,3
85,529,0,1,0,0,-2.04799769952517e-16,3.16115689231083,0,0,0,0,0,3
86,529,0,1,0,0,-3.60839815746946e-17,-1.70522883360723e-15,0,0,0,0,0,3
87,529,0,1,0,0,-3.15796771448933e-15,-1.05371896410361,0,1,0,1,3,3
88,529,0,1,4.5,-12.5,-4.21487585641444,-1.05371896410361,0,0,0,0,0,3
89,529,0,1,0,0,-3.15796771448933e-15,-2.73488026507885e-15,0,1,0,1,3,3
90,529,0,1,0,0,-1.70830870542067e-16,-3.16115689231083,0,0,0,0,0,3
91,529,0,1,0,0,-2.10743792820722,-5.26859482051805,0,1,0,1,3,3
92,529,0,1,0,0,-14.7520654974505,-4.21487585641444,0,0,0,0,0,3
93,529,0,1,0,0,-6.32231378462165,-7.37603274872526,-1,0,-1,0,5,3
94,529,0,1,0,0,4.21487585641444,-4.21487585641443,0,0,0,0,0,3
95,529,0,1,0,0,1.05371896410361,-4.21487585641443,0,0,0,0,0,3
96,529,0,1,0,0,-1.7151396396622e-15,-2.60699622208629e-15,0,0,0,0,0,3
97,529,0,1,0,0,3.16115689231083,8.42975171282887,0,0,0,0,0,3
98,529,0,1,0,0,0,-8.42975171282887,1,0,1,0,1,3
99,529,0,1,0,0,10.5371896410361,0,0,1,0,1,3,3
100,529,0,1,0,0,-4.21487585641444,-5.26859482051804,0,0,0,0,0,3
101,529,1,0,0,0,-5.34867053402e-16,-6.77034228102187e-15,0,0,0,0,0,1
102,529,0,1,0,0,1.58657793528933e-16,-2.35105798939304e-15,-1,0,-1,0,5,3
103,529,0,1,0,0,1.05371896410361,-17.9132223897614,0,0,0,0,0,3
104,529,0,1,0,0,-1.05371896410361,-3.16115689231083,-1,0,-1,0,5,3
105,529,0,1,0,0,-1.12860981683732e-15,1.23640293261913e-16,0,0,0,0,0,3
106,529,0,1,0,0,-5.26859482051804,-7.37603274872527,0,0,0,0,0,3
107,529,0,1,0,0,-6.02421918210025e-15,-3.58574628553668e-16,0,1,0,1,3,3
108,529,0,1,0,0,-1.46590559603301e-15,5.46976053015769e-15,1,0,1,0,1,3
109,529,-1,0,0,0,-2.26270392351438e-15,-3.76046036448341e-15,0,0,0,0,0,5
110,529,0,1,0,0,-4.36178318169414e-16,-3.16115689231083,0,0,0,0,0,3
111,529,0,1,0,0,7.37603274872526,-1.05371896410361,0,0,0,0,0,3
112,529,0,1,0,0,7.09356692816478e-16,4.41373814932543e-16,1,0,1,0,1,3
113,529,0,1,0,0,-1.05371896410361,-1.84641738394567e-15,0,0,0,0,0,3
114,529,0,1,0,0,6.00147089175649e-16,-3.4318946625542e-16,0,1,0,1,3,3
115,529,0,1,0,0,-2.10743792820722,-7.37603274872526,1,0,1,0,1,3
116,529,0,1,0,0,-1.07232991906163e-15,-9.96069078056788e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
117,529,0,1,0,0,0,0,-1,0,-1,0,5,3
121,529,0,1,0,0,-3.18940688898862e-16,-7.61020264573914e-16,0,0,0,0,0,3
56,530,0,1,0,0,0,0,0,1,0,1,3,3
57,530,0,1,0,0,1.22633676345756e-15,-2.83129874137678e-15,0,1,0,1,3,3
59,530,0,1,0,0,-5.26859482051804,-2.10743792820722,0,1,0,1,3,3
60,530,0,1,0,0,8.86117320314749e-16,2.11543724705244e-16,0,1,0,1,3,3
62,530,0,1,0,0,0,0,0,1,0,1,3,3
63,530,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
64,530,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
65,530,0,1,-23,0,0,0,0,1,0,1,3,3
66,530,0,1,0,0,-1.69371137586963e-15,3.98860768592386e-15,0,0,0,0,0,3
67,530,0,1,0,0,-1.55704669788568e-15,-7.17149257107337e-15,0,0,0,0,0,3
68,530,0,1,0,0,0,0,0,1,0,1,3,3
69,530,0,1,0,0,-7.33096637609319e-16,-2.73488026507885e-15,0,0,0,0,0,3
70,530,0,1,0,0,-1.05371896410361,3.16115689231083,0,1,0,1,3,3
71,530,0,1,11.5,0,-1.05371896410361,1.05371896410361,-1,0,-1,0,5,3
72,530,0,1,0,0,-1.9463083723571e-16,-5.48961385459782e-16,0,1,0,1,3,3
73,530,0,1,9.5,0,-4.78421835486869e-15,1.67012495909734e-15,0,0,0,0,0,3
74,530,0,1,0,0,1.2616682701868e-15,-3.16115689231082,0,0,0,0,0,3
75,530,0,1,0,0,10.5371896410361,-1.05371896410361,0,0,0,0,0,3
76,530,0,1,-23.5,0,-6.83720066269712e-16,-4.44081188832418e-15,0,1,0,1,3,3
77,530,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
78,530,0,1,0,0,-8.02738798446293e-16,1.40898835582153e-16,-1,0,-1,0,5,3
79,530,0,1,23,0,1.13078261211657e-16,-3.15796771448933e-15,0,1,0,1,3,3
80,530,0,1,0,0,8.86117320314749e-16,2.11543724705244e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
81,530,0,1,0,0,6.88568023324849e-17,6.93722030807913e-16,0,0,0,0,0,3
82,530,0,1,0,0,2.91684745908474e-16,-2.79426019866886e-16,1,1,0.707106781186547,0.707106781186547,2,3
83,530,0,1,0,0,1.05371896410361,3.16115689231083,0,1,0,1,3,3
84,530,0,1,0,0,-1.11779603991512e-16,-3.16115689231083,0,1,0,1,3,3
85,530,0,1,0,0,3.45242860873463e-16,3.16115689231083,1,0,1,0,1,3
86,530,0,1,0,0,-3.60839815746946e-17,-1.70522883360723e-15,-1,0,-1,0,5,3
87,530,0,1,0,0,-2.10743792820722,-3.16115689231083,0,0,0,0,0,3
88,530,0,1,4.5,-12.5,-2.10743792820722,-2.66453525910038e-15,1,0,1,0,1,3
89,530,0,1,0,0,3.15796771448933e-15,-6.31593542897867e-15,0,0,0,0,0,3
90,530,0,1,0,0,1.39399345240969e-16,2.63629292002642e-15,0,0,0,0,0,3
91,530,0,1,0,0,-4.21487585641444,-6.32231378462166,0,0,0,0,0,3
92,530,0,1,0,0,-12.6446275692433,-4.21487585641444,0,0,0,0,0,3
93,530,0,1,0,0,-5.26859482051804,-5.26859482051805,0,0,0,0,0,3
94,530,0,1,0,0,4.21487585641444,-4.21487585641444,0,0,0,0,0,3
95,530,0,1,0,0,1.05371896410361,-1.05371896410361,1,0,1,0,1,3
96,530,0,1,0,0,-1.7151396396622e-15,-2.60699622208629e-15,0,1,0,1,3,3
97,530,0,1,0,0,3.16115689231083,8.42975171282887,0,0,0,0,0,3
98,530,0,1,0,0,-3.16115689231083,-7.37603274872526,0,0,0,0,0,3
99,530,0,1,0,0,10.5371896410361,1.77635683940025e-15,0,0,0,0,0,3
100,530,0,1,0,0,-4.21487585641443,-7.37603274872526,0,1,0,1,3,3
101,530,1,0,0,0,-2.84665986907036e-15,-3.61237456653253e-15,0,1,0,1,3,1
102,530,0,1,0,0,9.19808237051945e-16,2.04414840545396e-15,0,0,0,0,0,3
103,530,0,1,0,0,1.05371896410361,-17.9132223897614,0,0,0,0,0,3
104,530,0,1,0,0,2.10418098818732e-15,-2.10743792820722,0,1,0,1,3,3
105,530,0,1,0,0,-4.5726111963146e-16,-2.66721303267922e-15,1,0,1,0,1,3
106,530,0,1,0,0,-4.21487585641443,-9.48347067693248,0,0,0,0,0,3
107,530,0,1,0,0,-7.10228862857969e-15,-3.30499861833776e-15,0,0,0,0,0,3
108,530,0,1,0,0,-3.10009188198831e-16,-3.09345489363251e-15,0,0,0,0,0,3
109,530,-1,0,0,0,-2.26270392351438e-15,-3.76046036448341e-15,-1,0,-1,0,5,5
110,530,0,1,0,0,-1.29938277649996e-15,-3.16115689231083,0,0,0,0,0,3
111,530,0,1,0,0,7.37603274872527,-1.05371896410361,1,0,1,0,1,3
112,530,0,1,0,0,-3.64915797007995e-16,4.04546530349541e-15,0,0,0,0,0,3
113,530,0,1,0,0,-1.05371896410361,3.31362163719882e-15,0,0,0,0,0,3
114,530,0,1,0,0,5.88916783596584e-16,1.81715586294576e-15,0,0,0,0,0,3
115,530,0,1,0,0,-1.05371896410361,-8.42975171282887,0,0,0,0,0,3
116,530,0,1,0,0,-9.48149722151266e-16,3.21085364566565e-15,0,0,0,0,0,3
117,530,0,1,0,0,0,0,0,0,0,0,0,3
121,530,0,1,0,0,-6.89753051289775e-18,-2.36393166416657e-16,0,1,0,1,3,3
56,531,0,1,0,0,0,0,0,0,0,0,0,3
57,531,0,1,0,0,1.22633676345756e-15,-2.83129874137678e-15,0,0,0,0,0,3
59,531,0,1,0,0,-5.26859482051804,-2.10743792820722,0,1,0,1,3,3
