key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
84,1116,0,1,0,0,0,0,0,1,0,1,3,3
85,1116,0,1,0,0,4.86347084114128e-16,1.70930016567428e-16,0,1,0,1,3,3
86,1116,0,1,0,0,-1.05371896410361,-8.4538173061809e-16,0,1,0,1,3,3
90,1116,0,1,0,0,0,0,0,1,0,1,3,3
94,1116,0,1,-11.5,0,7.37603274872526,-1.0537189641036,1,1,0.707106781186547,0.707106781186547,2,3
95,1116,0,1,0,0,-8.42975171282887,-3.16115689231082,0,1,0,1,3,3
97,1116,0,1,0,0,-1.15589640783418e-15,-4.52775340784719e-15,0,1,0,1,3,3
99,1116,0,1,0,0,3.19556457516468e-15,-3.16115689231083,1,0,1,0,1,3
102,1116,0,1,0,0,1.471442650264e-15,-2.10743792820721,0,1,0,1,3,3
103,1116,0,1,0,0,12.6446275692433,-3.16115689231082,1,0,1,0,1,3
105,1116,0,1,0,0,3.16115689231082,2.10743792820722,0,1,0,1,3,3
109,1116,0,1,0,0,1.36744013253942e-15,-1.57898385724467e-15,0,1,0,1,3,3
111,1116,0,1,0,0,-2.11543724705244e-16,-4.05323150546429e-15,0,1,0,1,3,3
114,1116,0,1,0,0,-8.42975171282887,-7.37603274872527,-1,0,-1,0,5,3
117,1116,0,1,0,0,10.5371896410361,-1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
132,1116,0,1,0,0,0,0,-1,0,-1,0,5,3
78,1117,0,1,0,0,0,0,0,1,0,1,3,3
81,1117,0,1,-11.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
82,1117,0,1,0,0,0,0,0,1,0,1,3,3
87,1117,0,1,0,0,-1.09369771120529e-16,-2.34385745188785e-17,0,1,0,1,3,3
88,1117,0,1,0,0,8.42975171282887,1.77635683940025e-15,0,1,0,1,3,3
89,1117,0,1,0,0,2.12555911756931e-16,-4.98855309066654e-16,0,1,0,1,3,3
91,1117,0,1,0,0,-8.42975171282887,-3.16115689231083,0,1,0,1,3,3
92,1117,0,1,0,0,-10.5371896410361,0,0,1,0,1,3,3
98,1117,0,1,0,0,3.66739323838593e-17,-2.68671583250007e-16,1,0,1,0,1,3
112,1117,0,1,0,0,-4.23087449410488e-16,-1.79052758194991e-15,0,1,0,1,3,3
115,1117,0,1,0,0,2.73488026507885e-15,-1.83961647410389e-15,1,1,0.707106781186547,0.707106781186547,2,3
119,1117,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
127,1117,0,1,0,0,-8.88178419700125e-16,-8.42975171282888,0,1,0,1,3,3
78,1118,0,1,0,0,0,0,0,1,0,1,3,3
79,1118,0,1,23.5,0,0,0,0,1,0,1,3,3
82,1118,0,1,0,0,0,0,0,1,0,1,3,3
83,1118,0,1,0,0,-2.92214126960667e-15,-5.44313224916184e-15,0,1,0,1,3,3
84,1118,0,1,0,0,0,0,0,1,0,1,3,3
85,1118,0,1,0,0,4.86347084114128e-16,1.70930016567428e-16,0,1,0,1,3,3
86,1118,0,1,0,0,-1.05371896410361,-8.4538173061809e-16,0,1,0,1,3,3
87,1118,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,0,1,0,1,3,3
93,1118,0,1,0,0,8.88178419700125e-16,6.32231378462165,1,1,0.707106781186547,0.707106781186547,2,3
100,1118,0,1,0,0,8.88178419700125e-16,-8.42975171282888,1,0,1,0,1,3
107,1118,0,1,0,0,-1.47765436727236e-15,-1.05371896410361,0,1,0,1,3,3
110,1118,0,1,0,0,-8.42975171282887,-3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
120,1118,0,1,0,0,2.26310050761582e-15,-3.16115689231082,0,1,0,1,3,3
123,1118,0,1,0,0,4.346769861362e-15,4.49715730406337e-16,0,1,0,1,3,3
125,1118,0,1,0,0,3.16115689231083,-2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
132,1118,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
78,1119,0,1,0,0,0,0,0,1,0,1,3,3
81,1119,0,1,-23,0,0,0,0,1,0,1,3,3
83,1119,0,1,0,0,-6.95212097748348e-16,-5.4587919504782e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
84,1119,0,1,0,0,0,0,0,1,0,1,3,3
86,1119,0,1,0,0,-1.05371896410361,-8.4538173061809e-16,0,1,0,1,3,3
88,1119,0,1,0,0,7.37603274872526,-1.05371896410361,0,1,0,1,3,3
89,1119,0,1,0,0,2.12555911756931e-16,-4.98855309066654e-16,0,1,0,1,3,3
90,1119,0,1,0,0,0,0,0,1,0,1,3,3
91,1119,0,1,0,0,-8.42975171282887,-3.16115689231083,-1,0,-1,0,5,3
94,1119,0,1,-23,0,3.16115689231083,-2.94642398978409e-15,0,1,0,1,3,3
95,1119,0,1,0,0,-8.42975171282887,-3.16115689231082,0,1,0,1,3,3
96,1119,0,1,0,0,-1.47542805840579e-15,4.39386427818635e-16,0,1,0,1,3,3
101,1119,0,1,0,0,8.42975171282887,3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
103,1119,0,1,0,0,10.5371896410361,-3.5527136788005e-15,0,1,0,1,3,3
106,1119,0,1,0,0,4.10759241632135e-16,-6.23885230606357e-15,0,1,0,1,3,3
114,1119,0,1,0,0,-6.32231378462165,-7.37603274872526,0,1,0,1,3,3
115,1119,0,1,0,0,6.83720066269712e-16,1.8150720280269e-15,0,1,0,1,3,3
124,1119,0,1,0,0,-1.70830870542067e-16,-3.16115689231083,1,0,1,0,1,3
78,1120,0,1,0,0,0,0,0,1,0,1,3,3
79,1120,0,1,23.5,0,0,0,0,1,0,1,3,3
81,1120,0,1,-23,0,0,0,0,1,0,1,3,3
82,1120,0,1,0,0,0,0,0,1,0,1,3,3
83,1120,0,1,0,0,-7.73039059103092e-16,1.23372336918892e-15,0,1,0,1,3,3
85,1120,0,1,0,0,1.70930016567428e-16,4.80210972594881e-16,0,1,0,1,3,3
87,1120,0,1,0,0,-1.09369771120529e-16,-2.34385745188785e-17,0,1,0,1,3,3
88,1120,0,1,0,0,8.42975171282887,1.77635683940025e-15,-1,0,-1,0,5,3
91,1120,0,1,0,0,-7.37603274872526,-1.05371896410361,0,1,0,1,3,3
95,1120,0,1,0,0,-6.32231378462166,-5.26859482051805,1,0,1,0,1,3
102,1120,0,1,0,0,1.471442650264e-15,-2.10743792820721,-1,0,-1,0,5,3
109,1120,0,1,0,0,-3.15796771448933e-15,2.94642398978409e-15,0,1,0,1,3,3
118,1120,0,1,0,0,1.77635683940025e-15,-8.42975171282887,0,1,0,1,3,3
78,1121,0,1,0,0,0,0,0,1,0,1,3,3
79,1121,0,1,23.5,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
81,1121,0,1,-23,0,0,0,0,1,0,1,3,3
82,1121,0,1,0,0,0,0,0,1,0,1,3,3
84,1121,0,1,0,0,0,0,0,1,0,1,3,3
86,1121,0,1,0,0,-1.05371896410361,-8.4538173061809e-16,0,1,0,1,3,3
92,1121,0,1,0,0,-10.5371896410361,0,0,1,0,1,3,3
93,1121,0,1,0,0,-4.21487585641443,2.10743792820721,0,1,0,1,3,3
94,1121,0,1,-23,0,0,0,0,1,0,1,3,3
95,1121,0,1,0,0,-10.5371896410361,-1.05371896410361,0,1,0,1,3,3
98,1121,0,1,0,0,0,0,1,0,1,0,1,3
100,1121,0,1,0,0,-1.77635683940025e-15,-8.42975171282887,0,1,0,1,3,3
102,1121,0,1,0,0,-4.15445776870625e-16,-3.16115689231083,0,1,0,1,3,3
103,1121,0,1,0,0,11.5909086051397,-1.05371896410361,1,0,1,0,1,3
109,1121,0,1,0,0,-2.11543724705244e-16,3.15796771448933e-15,-1,0,-1,0,5,3
115,1121,0,1,0,0,-9.48149722151266e-16,-3.41860033134856e-16,0,1,0,1,3,3
117,1121,0,1,0,0,8.42975171282888,3.99680288865056e-15,1,0,1,0,1,3
118,1121,0,1,0,0,5.32907051820075e-15,-10.5371896410361,1,0,1,0,1,3
119,1121,0,1,0,0,-2.10743792820722,-3.16115689231083,-1,0,-1,0,5,3
122,1121,0,1,0,0,3.16115689231082,1.36744013253942e-15,0,1,0,1,3,3
127,1121,0,1,0,0,-8.88178419700125e-16,-8.42975171282888,0,1,0,1,3,3
132,1121,0,1,0,0,-5.86660599747212e-18,-1.56297651242498e-16,-1,0,-1,0,5,3
81,1122,0,1,-23,0,0,0,0,1,0,1,3,3
82,1122,0,1,0,0,0,0,0,1,0,1,3,3
83,1122,0,1,0,0,-3.47606048874174e-16,-6.39322295752593e-16,0,1,0,1,3,3
84,1122,0,1,0,0,0,0,-1,0,-1,0,5,3
85,1122,0,1,0,0,1.70930016567428e-16,4.80210972594881e-16,0,1,0,1,3,3
86,1122,0,1,0,0,-1.05371896410361,-3.21385751648509e-15,0,1,0,1,3,3
87,1122,0,1,0,0,-1.09369771120529e-16,-2.34385745188785e-17,0,1,0,1,3,3
88,1122,0,1,0,0,8.42975171282887,-3.16115689231083,0,1,0,1,3,3
89,1122,0,1,0,-4,2.12555911756931e-16,-4.98855309066654e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
90,1122,0,1,0,0,0,0,0,1,0,1,3,3
91,1122,0,1,0,0,-7.37603274872526,-1.05371896410361,0,1,0,1,3,3
96,1122,0,1,0,0,-8.68790194740499e-16,3.80040628421451e-15,0,1,0,1,3,3
99,1122,0,1,0,0,-1.55704669788568e-15,5.94401073436331e-16,0,1,0,1,3,3
104,1122,0,1,0,0,3.5527136788005e-15,0,-1,0,-1,0,5,3
105,1122,0,1,0,0,2.10743792820722,4.31386412232351e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
106,1122,0,1,0,0,2.17028014544991e-16,-3.57897842608348e-15,0,1,0,1,3,3
110,1122,0,1,0,0,-7.37603274872526,-1.0537189641036,0,1,0,1,3,3
116,1122,0,1,0,0,-6.95212097748348e-16,1.16686498751367e-15,0,1,0,1,3,3
124,1122,0,1,0,0,-3.247488536146e-16,-3.16115689231082,0,1,0,1,3,3
126,1122,0,1,0,0,3.16115689231083,-2.73488026507885e-15,-1,0,-1,0,5,3
132,1122,0,1,0,0,-8.42182688750389e-17,-8.80744597556516e-16,0,1,0,1,3,3
78,1123,0,1,0,0,0,0,0,1,0,1,3,3
79,1123,0,1,23.5,0,0,0,0,1,0,1,3,3
83,1123,0,1,0,0,2.02086973699283e-15,-2.90202621926697e-15,0,1,0,1,3,3
84,1123,0,1,11.5,0,0,0,0,1,0,1,3,3
87,1123,0,1,0,0,-1.09369771120529e-16,-2.34385745188785e-17,0,1,0,1,3,3
91,1123,0,1,0,0,-7.37603274872526,-1.05371896410361,-1,-1,-0.707106781186547,-0.707106781186547,6,3
94,1123,0,1,-23,0,0,0,0,1,0,1,3,3
95,1123,0,1,0,0,-10.5371896410361,-1.05371896410361,0,1,0,1,3,3
96,1123,0,1,0,0,1.21354666208146e-15,2.58331306690843e-15,1,0,1,0,1,3
97,1123,0,1,0,0,-5.2885931176311e-16,-5.4452160840807e-15,0,1,0,1,3,3
104,1123,0,1,0,0,0,0,0,1,0,1,3,3
110,1123,0,1,0,0,-8.42975171282887,-4.44089209850063e-16,-1,0,-1,0,5,3
111,1123,0,1,0,0,2.5233365403736e-15,-5.68130425486294e-15,0,1,0,1,3,3
112,1123,0,1,0,0,-1.36744013253942e-15,5.89284797956818e-15,0,1,0,1,3,3
115,1123,0,1,0,0,0,-7.89491928622333e-16,0,1,0,1,3,3
120,1123,0,1,0,0,1.33226762955019e-15,-8.42975171282887,-1,0,-1,0,5,3
123,1123,0,1,0,0,2.83698994661101e-15,-1.5703608383836e-15,1,0,1,0,1,3
132,1123,0,1,0,0,-2.21512837310014e-16,3.78158727012363e-16,-1,0,-1,0,5,3
78,1124,0,1,0,0,0,0,0,1,0,1,3,3
81,1124,0,1,-23,0,0,0,0,1,0,1,3,3
82,1124,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
83,1124,0,1,0,0,1.01748852284682e-15,-4.65912461037926e-15,0,1,0,1,3,3
84,1124,0,1,11.5,0,0,0,0,1,0,1,3,3
86,1124,0,1,0,0,-1.05371896410361,-3.21385751648509e-15,0,1,0,1,3,3
87,1124,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
88,1124,0,1,0,0,6.32231378462166,-4.21487585641443,0,1,0,1,3,3
92,1124,0,1,0,0,-10.5371896410361,-1.77635683940025e-15,1,0,1,0,1,3
93,1124,0,1,0,0,-5.26859482051804,-3.5527136788005e-15,0,1,0,1,3,3
101,1124,0,1,0,0,7.37603274872526,7.37603274872526,1,0,1,0,1,3
103,1124,0,1,0,0,8.42975171282888,1.33226762955019e-15,0,1,0,1,3,3
108,1124,0,1,0,0,3.16115689231083,-9.26470497958119e-15,-1,0,-1,0,5,3
111,1124,0,1,0,0,-1.57898385724467e-15,7.2602881121076e-15,-1,0,-1,0,5,3
120,1124,0,1,0,0,1.33226762955019e-15,-8.42975171282887,0,1,0,1,3,3
78,1125,0,1,0,0,0,0,0,1,0,1,3,3
79,1125,0,1,23.5,0,0,0,0,1,0,1,3,3
81,1125,0,1,-23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
82,1125,0,1,0,0,0,0,0,1,0,1,3,3
83,1125,0,1,0,0,2.23006790087964e-15,-2.29064882451226e-15,0,1,0,1,3,3
85,1125,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
86,1125,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
89,1125,0,1,-2,-6.5,3.22919553933048e-16,1.14841751151997e-16,0,1,0,1,3,3
90,1125,0,1,0,0,0,0,0,1,0,1,3,3
93,1125,0,1,0,0,-6.32231378462166,-4.21487585641445,1,0,1,0,1,3
94,1125,0,1,-23,0,-1.57898385724467e-15,-2.94642398978409e-15,0,1,0,1,3,3
96,1125,0,1,0,0,1.14906050730044e-15,-3.06318301183762e-15,0,1,0,1,3,3
100,1125,0,1,0,0,-4.44089209850063e-16,-8.42975171282886,0,1,0,1,3,3
106,1125,0,1,0,0,8.80633030475002e-16,-5.87639511004894e-15,0,1,0,1,3,3
107,1125,0,1,0,0,1.59325978467073e-15,-8.8149197107293e-15,0,1,0,1,3,3
108,1125,0,1,0,0,8.42975171282887,2.66453525910038e-15,0,1,0,1,3,3
115,1125,0,1,0,0,0,-7.89491928622333e-16,0,1,0,1,3,3
118,1125,0,1,0,0,1.33226762955019e-15,-8.42975171282887,0,1,0,1,3,3
121,1125,0,1,0,0,6.32231378462166,-6.32231378462166,1,0,1,0,1,3
122,1125,0,1,0,0,1.57898385724467e-15,-2.10743792820722,-1,0,-1,0,5,3
132,1125,0,1,0,0,-6.16996831613292e-17,-9.30176448590859e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
79,1126,0,1,23.5,0,0,0,1,0,1,0,1,3
81,1126,0,1,-23.5,0,0,0,0,1,0,1,3,3
84,1126,0,1,11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
87,1126,0,1,0,0,-9.46218939947731e-16,2.82453218281006e-16,0,1,0,1,3,3
88,1126,0,1,0,0,5.26859482051805,-2.10743792820722,0,1,0,1,3,3
90,1126,0,1,0,0,0,0,1,0,1,0,1,3
95,1126,0,1,0,0,-7.37603274872526,-2.10743792820722,0,1,0,1,3,3
98,1126,0,1,0,0,0,0,1,0,1,0,1,3
99,1126,0,1,0,0,1.60092101660366e-15,-2.14047919164252e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
102,1126,0,1,0,0,-1.56213938480587e-15,5.18093954067502e-16,-1,0,-1,0,5,3
105,1126,0,1,0,0,3.16115689231082,2.10743792820722,0,1,0,1,3,3
106,1126,0,1,0,0,-3.13603055513035e-15,-1.92893546693727e-15,-1,0,-1,0,5,3
110,1126,0,1,0,0,-3.16115689231083,-6.59902865699602e-15,0,1,0,1,3,3
116,1126,0,1,0,0,6.13964300413034e-15,-2.13889285523674e-16,1,0,1,0,1,3
117,1126,0,1,0,0,2.10743792820722,1.52309405524891e-15,1,0,1,0,1,3
119,1126,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
127,1126,0,1,0,0,-1.77635683940025e-15,-10.5371896410361,0,1,0,1,3,3
78,1127,0,1,0,0,0,0,0,1,0,1,3,3
79,1127,0,1,23,0,0,0,0,1,0,1,3,3
81,1127,0,1,-23.5,0,0,0,0,1,0,1,3,3
82,1127,0,1,0,0,-1.11907973871869e-16,-3.86569252465196e-16,0,1,0,1,3,3
83,1127,0,1,0,0,-3.53090338713921e-16,-4.07229166170153e-15,0,1,0,1,3,3
85,1127,0,1,-11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
86,1127,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
87,1127,0,1,0,0,-9.95384509491351e-16,-1.79336776240223e-15,0,1,0,1,3,3
91,1127,0,1,0,0,1.38389300205866e-15,-4.12118869730994e-16,0,-1,0,-1,7,3
92,1127,0,1,0,0,-10.5371896410361,0,0,1,0,1,3,3
93,1127,0,1,0,0,-3.16115689231083,-3.5527136788005e-15,0,1,0,1,3,3
94,1127,0,1,-23,0,3.15796771448933e-15,1.36744013253942e-15,0,1,0,1,3,3
97,1127,0,1,0,0,1.05371896410361,4.41963598467613e-15,1,0,1,0,1,3
100,1127,0,1,0,0,0,-10.5371896410361,-1,0,-1,0,5,3
104,1127,0,1,0,0,0,3.5527136788005e-15,-1,0,-1,0,5,3
106,1127,0,1,0,0,3.38830986953225e-15,7.28117836786831e-16,0,1,0,1,3,3
114,1127,0,1,0,0,-6.32231378462166,-6.32231378462166,1,0,1,0,1,3
115,1127,0,1,0,0,-7.36605997446022e-16,8.22071005729736e-16,0,1,0,1,3,3
123,1127,0,1,0,0,-1.05371896410361,3.69020152788728e-15,1,0,1,0,1,3
126,1127,0,1,0,0,3.16115689231082,5.89284797956818e-15,-1,0,-1,0,5,3
132,1127,0,1,0,0,-4.13480825954815e-16,1.05970031421078e-16,-1,0,-1,0,5,3
78,1128,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
79,1128,0,1,23,0,0,0,0,1,0,1,3,3
81,1128,0,1,-23.5,0,0,0,0,1,0,1,3,3
82,1128,0,1,0,0,-1.11907973871869e-16,-3.86569252465196e-16,0,1,0,1,3,3
83,1128,0,1,0,0,-3.53090338713921e-16,-4.07229166170153e-15,0,1,0,1,3,3
84,1128,0,1,23,0,0,0,0,1,0,1,3,3
86,1128,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
88,1128,0,1,0,0,3.16115689231083,-2.10743792820722,0,1,0,1,3,3
92,1128,0,1,0,-5.5,-10.5371896410361,0,1,0,1,0,1,3
95,1128,0,1,0,0,-3.16115689231082,-1.05371896410361,0,1,0,1,3,3
96,1128,0,1,0,0,1.14906050730044e-15,-3.06318301183762e-15,0,1,0,1,3,3
97,1128,0,1,0,0,-6.27037096071069e-16,-2.71033581900186e-15,0,1,0,1,3,3
110,1128,0,1,0,0,-3.16115689231083,-2.15144777132201e-15,-1,0,-1,0,5,3
122,1128,0,1,0,0,3.16115689231083,4.52540784702876e-15,0,1,0,1,3,3
132,1128,0,1,0,0,3.65213347765792e-16,8.11714589121386e-16,0,1,0,1,3,3
81,1129,0,1,-23.5,0,0,0,0,1,0,1,3,3
83,1129,0,1,0,0,-3.53090338713921e-16,-4.07229166170153e-15,0,1,0,1,3,3
87,1129,0,1,0,0,-9.46218939947731e-16,2.82453218281006e-16,0,1,0,1,3,3
89,1129,0,1,-4.5,-6.5,-2.05266743016979e-16,-1.51180066486642e-16,0,1,0,1,3,3
90,1129,0,1,0,0,0,0,0,1,0,1,3,3
91,1129,0,1,0,0,-3.94349380209723e-16,-2.50457205382616e-16,0,-1,0,-1,7,3
94,1129,0,1,-23,0,-1.57898385724467e-15,-2.94642398978409e-15,0,1,0,1,3,3
102,1129,0,1,0,0,1.12363815122455e-16,2.49668846616956e-15,0,1,0,1,3,3
103,1129,0,1,0,0,3.16115689231083,0,-1,0,-1,0,5,3
107,1129,0,1,0,0,-8.96377524281534e-16,-1.05371896410361,-1,0,-1,0,5,3
109,1129,0,1,0,0,-1.57898385724467e-15,1.07846603058088e-15,1,1,0.707106781186547,0.707106781186547,2,3
120,1129,0,1,0,0,-3.16115689231083,-10.5371896410361,-1,0,-1,0,5,3
121,1129,0,1,0,0,6.32231378462166,-8.42975171282888,1,0,1,0,1,3
124,1129,0,1,0,0,4.44089209850063e-16,-8.42975171282887,-1,0,-1,0,5,3
132,1129,0,1,0,0,-1.01039050437745e-15,-6.47342949255887e-16,-1,0,-1,0,5,3
79,1130,0,1,23,0,0,0,0,1,0,1,3,3
81,1130,0,1,-23.5,0,0,0,0,1,0,1,3,3
82,1130,0,1,0,0,-1.11907973871869e-16,-3.86569252465196e-16,0,1,0,1,3,3
83,1130,0,1,0,0,4.16556255972455e-17,-4.41415169483639e-15,0,1,0,1,3,3
84,1130,0,1,23,0,0,0,0,1,0,1,3,3
85,1130,0,1,0,0,0,0,0,1,0,1,3,3
86,1130,0,1,0,0,-3.16115689231083,-2.10743792820722,0,1,0,1,3,3
87,1130,0,1,0,0,-9.95384509491351e-16,-1.79336776240223e-15,0,1,0,1,3,3
88,1130,0,1,0,0,3.16115689231083,-2.10743792820722,0,1,0,1,3,3
90,1130,0,1,0,0,0,0,1,0,1,0,1,3
93,1130,0,1,0,0,-2.10743792820722,8.42975171282887,0,1,0,1,3,3
95,1130,0,1,0,0,-2.10743792820722,1.06581410364015e-14,0,1,0,1,3,3
100,1130,0,1,0,0,7.105427357601e-15,-8.42975171282887,-1,1,-0.707106781186547,0.707106781186547,4,3
101,1130,0,1,0,0,-1.05371896410361,7.37603274872526,0,1,0,1,3,3
103,1130,0,1,0,0,8.42975171282887,-1.05371896410361,0,1,0,1,3,3
107,1130,0,1,0,0,-2.04423305123342e-15,-3.90202132237563e-16,0,1,0,1,3,3
110,1130,0,1,0,0,8.88178419700125e-16,5.83432493756837e-16,0,1,0,1,3,3
111,1130,0,1,0,0,2.5233365403736e-15,-5.68130425486294e-15,-1,0,-1,0,5,3
112,1130,0,1,0,0,0,0,0,1,0,1,3,3
115,1130,0,1,0,0,1.32214827940779e-17,-8.03904067922786e-16,0,1,0,1,3,3
116,1130,0,1,0,0,7.2751885890113e-15,5.83432493756838e-16,1,1,0.707106781186547,0.707106781186547,2,3
118,1130,0,1,0,0,1.05371896410361,-10.5371896410361,0,1,0,1,3,3
123,1130,0,1,0,0,-1.05371896410361,-1.05371896410361,0,-1,0,-1,7,3
125,1130,0,1,0,0,1.77635683940025e-15,-11.5909086051397,0,1,0,1,3,3
127,1130,0,1,0,0,-1.77635683940025e-15,-10.5371896410361,-1,0,-1,0,5,3
79,1131,0,1,23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
82,1131,0,1,0,0,-1.11907973871869e-16,-3.86569252465196e-16,0,1,0,1,3,3
83,1131,0,1,0,0,4.16556255972455e-17,-4.41415169483639e-15,0,1,0,1,3,3
87,1131,0,1,0,0,-9.95384509491351e-16,-1.79336776240223e-15,1,0,1,0,1,3
89,1131,0,1,-6,-6,-2.05266743016979e-16,-1.51180066486642e-16,-1,0,-1,0,5,3
92,1131,0,1,0,-4,-10.5371896410361,-3.5527136788005e-15,1,0,1,0,1,3
94,1131,0,1,-23,0,-1.57898385724467e-15,-2.94642398978409e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
96,1131,0,1,0,0,5.21937946036152e-16,4.03023974400498e-15,-1,0,-1,0,5,3
98,1131,0,1,0,0,0,0,0,1,0,1,3,3
99,1131,0,1,0,0,1.01983408366525e-15,-1.11149863731706e-15,1,1,0.707106781186547,0.707106781186547,2,3
104,1131,0,1,0,0,0,-2.10743792820722,0,-1,0,-1,7,3
105,1131,0,1,0,0,1.05371896410361,4.23087449410488e-16,0,1,0,1,3,3
106,1131,0,1,0,0,8.05944798141574e-16,7.78269613547436e-17,0,1,0,1,3,3
113,1131,0,1,0,0,-1.50136722356838e-15,-2.32593973836337e-16,1,1,0.707106781186547,0.707106781186547,2,3
114,1131,0,1,0,0,-4.21487585641444,-6.32231378462165,1,0,1,0,1,3
117,1131,0,1,0,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
121,1131,0,1,0,0,2.10743792820722,-13.6983465333469,1,0,1,0,1,3
129,1131,0,1,0,0,-3.16115689231083,-2.15144777132201e-15,0,1,0,1,3,3
132,1131,0,1,0,0,1.88828854115103e-16,-4.5031641563961e-16,0,1,0,1,3,3
81,1132,0,1,-23.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
82,1132,0,1,0,0,0,8.54650082837139e-17,1,0,1,0,1,3
83,1132,0,1,0,0,-6.67663780851914e-16,-1.32852665186205e-15,0,1,0,1,3,3
84,1132,0,1,23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
85,1132,0,1,0,0,0,0,0,1,0,1,3,3
86,1132,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
87,1132,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,0,1,0,1,3,3
88,1132,0,1,0,0,4.21487585641444,-4.21487585641444,0,1,0,1,3,3
90,1132,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
91,1132,0,1,0,0,3.61865202457516e-15,2.10743792820722,0,-1,0,-1,7,3
95,1132,0,1,0,0,3.5527136788005e-15,3.16115689231084,0,1,0,1,3,3
96,1132,0,1,0,0,7.8653783285744e-16,9.8427573376709e-15,0,1,0,1,3,3
97,1132,0,1,0,0,1.05371896410361,-2.74905100762851e-15,0,1,0,1,3,3
108,1132,0,1,0,0,3.16115689231082,8.72803179816824e-16,0,1,0,1,3,3
117,1132,0,1,0,0,-3.16115689231083,-4.21487585641444,1,0,1,0,1,3
127,1132,0,1,0,0,0,-10.5371896410361,0,1,0,1,3,3
132,1132,0,1,0,0,3.92999416764793e-16,3.78502277345556e-15,-1,0,-1,0,5,3
79,1133,0,1,11.5,0,0,0,0,1,0,1,3,3
81,1133,0,1,-23,0,0,0,0,1,0,1,3,3
82,1133,0,1,0,0,-1.11907973871869e-16,-3.86569252465196e-16,0,1,0,1,3,3
83,1133,0,1,0,0,8.05944798141574e-16,-7.11664967267589e-16,0,1,0,1,3,3
86,1133,0,1,0,0,-1.05371896410361,-1.63487365924042e-15,0,1,0,1,3,3
87,1133,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,0,1,0,1,3,3
88,1133,0,1,0,0,4.21487585641444,-4.21487585641444,0,1,0,1,3,3
89,1133,0,1,-6.5,-4.5,0,0,0,1,0,1,3,3
90,1133,0,1,0,0,0,0,1,0,1,0,1,3
93,1133,0,1,0,0,-2.10743792820722,9.48347067693248,-1,1,-0.707106781186547,0.707106781186547,4,3
94,1133,0,1,-11.5,0,3.16115689231083,1.15589640783418e-15,0,1,0,1,3,3
95,1133,0,1,0,0,1.05371896410361,7.37603274872527,-1,0,-1,0,5,3
98,1133,0,1,0,0,0,0,1,0,1,0,1,3
99,1133,0,1,0,0,2.35826444882662e-16,1.45075138373391e-15,1,0,1,0,1,3
104,1133,0,1,0,0,-2.10743792820722,-6.32231378462166,-1,0,-1,0,5,3
112,1133,0,1,0,0,7.89491928622333e-16,-8.95263790974956e-16,1,0,1,0,1,3
120,1133,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
121,1133,0,1,0,0,-1.05371896410361,-10.5371896410361,1,0,1,0,1,3
123,1133,0,1,0,0,5.80690348836963e-16,1.76218609685059e-15,1,0,1,0,1,3
